42401818,89
42402120,90
42402295,90
42402586,32
42403487,76
42403603,70
42403872,89
42404002,89
42404199,74
42404351,84
42404501,32
42404891,80
42404989,70
42405109,76
42405180,70
42405377,89
42405477,66
42405728,84
42407344,160
42407541,191
42407662,32
42407910,90
42408081,32
42408362,85
42408475,70
42408651,72
42408747,70
42408894,89
42409076,78
42409242,66
42409392,72
42409577,69
42409895,190
42410218,160
42410281,191
42410464,32
42411740,88
42411851,78
42411913,74
42412021,32
42412168,72
42412284,69
42412587,80
42413745,69
42413975,75
42414146,77
42414334,78
42414461,70
42414601,78
42414864,83
42416328,32
42416749,68
42416959,83
42417231,71
42417355,74
42417525,75
42417722,89
42418263,84
42418423,89
42418552,66
42419172,90
42420586,32
42421041,90
42421302,68
42421544,75
42421699,90
42421914,190
42422434,78
42422608,67
42422838,90
42422997,32
42423253,71
42423395,75
42423486,74
42423747,76
42423973,74
42426434,86
42426646,32
42427025,86
42427136,74
42427273,84
42427725,81
42427868,32
42428061,72
42428154,70
42429483,188
42429670,74
42429817,78
42430069,83
42430323,32
42430904,66
42431031,32
42431102,89
42431310,84
42431383,32
42431591,67
42431657,74
42432023,76
42432152,84
42432324,72
42432742,186
42432915,70
42433197,78
42433334,32
42434383,71
42434542,74
42434809,76
42434993,67
42435228,82
42435390,70
42435540,80
42435785,74
42436025,82
42436845,32
42437279,66
42437413,75
42437567,66
42437645,32
42437810,71
42437927,74
42438093,86
42438193,74
42438475,79
42438951,66
42439084,32
42439844,67
42439962,74
42440075,32
42440133,67
42440283,78
42440466,74
42440718,72
42441072,74
42441374,89
42442455,83
42442953,191
42443098,32
42443820,160
42443990,90
42444172,32
42444436,71
42444526,72
42444599,66
42444762,67
42444885,74
42445012,84
42445280,76
42445479,66
42445632,89
42445870,90
42446111,190
42446327,67
42446715,77
42446893,32
42447943,82
42448080,32
42448276,82
42448444,74
42448602,76
42448750,84
42448949,82
42449212,67
42449437,69
42449554,32
42449748,88
42450051,84
42450382,67
42450544,78
42451420,66
42451543,32
42452040,67
42452213,75
42452345,69
42452609,73
42452720,70
42452884,78
42454242,84
42454389,75
42454511,84
42456451,81
42456623,32
42456884,160
42457050,71
42457350,74
42457487,72
42457697,78
42457814,70
42457946,75
42458057,70
42458475,32
42459379,66
42459493,32
42460219,74
42460402,188
42460942,90
42461258,80
42461516,69
42461795,190
42461988,67
42462252,77
42462381,32
42463651,88
42463905,84
42464165,67
42464277,78
42464494,89
42464721,74
42464893,32
42466189,68
42466398,83
42466670,71
42466846,74
42467022,75
42467421,89
42467689,90
42468111,78
42468236,77
42468352,32
42469127,71
42469261,72
42469368,70
42469558,68
42469685,66
42469970,75
42470816,70
42470995,32
42471350,74
42471497,188
42471648,69
42471918,88
42472250,84
42472425,89
42472562,66
42472910,90
42474787,32
42474978,66
42475075,32
42475426,76
42475745,74
42475914,67
42476068,78
42476218,66
42476503,85
42476657,70
42476917,78
42477018,77
42477147,32
42478991,72
42479435,84
42479684,80
42479823,69
42480087,75
42480275,77
42480638,78
42480829,70
42481032,78
42481299,74
42481555,68
42482809,32
42483374,74
42483535,188
42483681,69
42484039,88
42484337,84
42484500,89
42484621,66
42485087,90
42485332,32
42486757,67
42487122,68
42487285,74
42487556,66
42488222,86
42488366,66
42488472,32
42488749,67
42488868,66
42489178,75
42489357,70
42489577,86
42489752,66
42490355,191
42491441,13
42491886,13
42492429,160
42492620,90
42493033,160
42493201,191
42493343,32
42493533,67
42493934,75
42494072,69
42494408,73
42494540,70
42494679,78
42494852,84
42495102,75
42495372,77
42495503,32
42496611,82
42496812,69
42496955,72
42497173,67
42497347,70
42497533,32
42498465,160
42498714,71
42500463,74
42500623,72
42500781,78
42500894,70
42501017,75
42501165,70
42502908,160
42502981,191
42503123,32
42503967,71
42504067,72
42504128,66
42504395,67
42504547,74
42504706,84
42504905,76
42505115,66
42505677,89
42505936,90
42506298,190
42506712,67
42507423,77
42507535,32
42507883,82
42507987,32
42508089,82
42508260,74
42508452,85
42508614,74
42508782,72
42508942,78
42509691,84
42509849,32
42510144,67
42510302,75
42510608,69
42510841,73
42511044,70
42511190,78
42511389,84
42511612,75
42511703,84
42512244,81
42521588,160
42521818,191
42521951,32
42523001,67
42523178,74
42523335,85
42523548,75
42523657,70
42523881,67
42524019,89
42524253,83
42525246,219
42527158,32
42527381,67
42527507,32
42527671,82
42527801,74
42528165,76
42528394,84
42528641,82
42528902,67
42529096,74
42529285,86
42529465,32
42530402,88
42530679,84
42530958,67
42531101,78
42531252,66
42531383,32
42531559,66
42531620,32
42531868,85
42532068,72
42532732,8
42532982,70
42533306,72
42533428,70
42533574,89
42533789,78
42533955,66
42534111,72
42534307,69
42534584,190
42535826,160
42535975,191
42536083,32
42536325,88
42536438,78
42536513,74
42536631,32
42536830,90
42536895,32
42537347,67
42537684,70
42538995,86
42539152,32
42539531,68
42539871,83
42540160,71
42540270,74
42540397,75
42540621,89
42540874,90
42541160,190
42541347,32
42541857,222
42542215,78
42542303,74
42542435,32
42543642,80
42543750,70
42543885,76
42543928,70
42544195,89
42544279,66
42544686,84
42545385,160
42545517,191
42545628,32
42545955,188
42546119,84
42546334,80
42546499,32
42546784,71
42546885,74
42547043,86
42547209,74
42547819,79
42548301,66
42548507,32
42549779,66
42549912,32
42550138,71
42550279,74
42550642,76
42550771,67
42551029,82
42551203,70
42551275,80
42551509,74
42551652,82
42551837,32
42552997,66
42553522,80
42553687,68
42553870,89
42554698,84
42554897,32
42555142,66
42555246,32
42555485,188
42555655,70
42555897,75
42556057,75
42556179,32
42556574,80
42556684,70
42556720,32
42556920,76
42557080,70
42557226,89
42557364,89
42557506,83
42557745,81
42557867,32
42558057,78
42558216,84
42558528,67
42558694,78
42558854,32
42560082,71
42560207,74
42560324,82
42560592,70
42560804,80
42561056,83
42561225,68
42561369,70
42561576,84
42561825,78
42562011,32
42562619,66
42562742,86
42562973,84
42563144,89
42563275,89
42563464,74
42563621,32
42563893,86
42564044,74
42564156,84
42564264,32
42564492,80
42564742,89
42564866,70
42564991,89
42565131,66
42565276,84
42566528,32
42566827,71
42567020,72
42567168,84
42567796,76
42567998,86
42568194,84
42568341,78
42568530,70
42569441,111
42570083,78
42570273,84
42570551,86
42570744,83
42571498,191
42572483,13
42573428,13
42573931,160
42574086,90
42574405,32
42575319,8
42575704,160
42575909,191
42575999,32
42576219,67
42576420,75
42576551,69
42576759,73
42576908,70
42577094,78
42577281,84
42577453,75
42577649,77
42577771,32
42577949,71
42578032,74
42578202,72
42578368,78
42578464,70
42578608,75
42578714,70
42578825,32
42580724,8
42580982,8
42581124,8
42581222,8
42581383,8
42581518,8
42581654,8
42581885,8
42582398,160
42582618,82
42583228,8
42583608,82
42583788,69
42583950,72
42584145,67
42584313,70
42584463,32
42584649,160
42584776,71
42584985,74
42585137,72
42585277,78
42585371,70
42585504,75
42585599,70
42586321,160
42586542,191
42586619,32
42586815,71
42586907,72
42587015,66
42587158,67
42587224,74
42587408,84
42587654,76
42587857,66
42587964,89
42588743,90
42588897,190
42589083,67
42589294,77
42589478,32
42590683,82
42590792,32
42590944,82
42591080,74
42591294,85
42591463,74
42591651,72
42591823,78
42592360,84
42592507,32
42592785,67
42592934,75
42593066,69
42593230,73
42593350,70
42593509,78
42593682,84
42593819,75
42593915,84
42594256,81
42594738,160
42594850,191
42594963,32
42595822,67
42595969,74
42596172,85
42596419,75
42596523,70
42596716,67
42596904,89
42597139,83
42597697,219
42597813,32
42598258,67
42598432,32
42598781,82
42598951,74
42599281,76
42599408,84
42599595,82
42599874,67
42600003,74
42600167,86
42600341,32
42600941,88
42601217,84
42602104,67
42602245,78
42602421,66
42602551,32
42602691,66
42602808,32
42602983,72
42603668,8
42604195,85
42604261,70
42604401,72
42604460,70
42604664,89
42604867,78
42605040,66
42605216,72
42605828,69
42605986,190
42607888,160
42608029,191
42608134,32
42608337,88
42608451,78
42608529,74
42608597,32
42608818,90
42608880,32
42609359,67
42609582,70
42610621,86
42610766,32
42610994,68
42611207,83
42611447,71
42611585,74
42611742,75
42611970,89
42612195,90
42613353,190
42613462,32
42613969,222
42614257,78
42614338,74
42614427,32
42614828,80
42614912,70
42615046,76
42615092,70
42615294,89
42615422,66
42615642,84
42616277,160
42616413,191
42616519,32
42616796,188
42617018,84
42617250,80
42617371,32
42617618,71
42617745,74
42618042,86
42618191,74
42618632,79
42618931,66
42620164,32
42620684,66
42620776,32
42620965,71
42621099,74
42621324,76
42621485,67
42621689,82
42621873,70
42622009,80
42622277,74
42622421,82
42623978,32
42624407,66
42624983,80
42625114,68
42625339,89
42625544,84
42626390,32
42626582,66
42626676,32
42626908,188
42627031,70
42627261,75
42627436,75
42627506,32
42628412,80
42628526,70
42628656,32
42628861,76
42628937,70
42629199,89
42629336,89
42629465,83
42629683,81
42629795,32
42629969,78
42630089,84
42630476,67
42630760,78
42630890,32
42631474,71
42631605,74
42631693,82
42631871,70
42632058,80
42632263,83
42632432,68
42632642,70
42632844,84
42633356,78
42633533,32
42634534,66
42634693,86
42634940,84
42635367,89
42635511,89
42635725,74
42635852,32
42636940,86
42637062,74
42637231,84
42637785,32
42637969,80
42638205,89
42638288,70
42638426,89
42638538,66
42638722,84
42639474,32
42639645,71
42639805,72
42639920,84
42640320,76
42640486,86
42640707,84
42640858,78
42640982,70
42641478,111
42641866,78
42642017,84
42642203,86
42642455,83
42642893,191
42645566,160
42646066,160
42646089,160
42646120,160
42646152,160
42646173,160
42646203,160
42646240,160
42646266,160
42646296,160
42646326,160
42646357,160
42646387,160
42648632,160
42649128,160
42649159,160
42649189,160
42649217,160
42649249,160
42649278,160
42649309,160
42649337,160
42649368,160
42649397,160
42649429,160
42649461,160
42649488,160
42649517,160
42649548,160
42649579,160
42649608,160
42649637,160
42649667,160
42649699,160
42649728,160
42649757,160
