43358106,70
43358359,89
43358473,66
43359356,81
43359523,32
43360042,76
43360265,70
43360568,89
43360704,89
43361085,74
43361323,85
43361487,74
43361650,32
43361925,82
43362108,69
43362206,72
43362409,67
43362612,70
43363570,191
43364282,13
43364787,13
43365163,160
43365565,68
43365828,83
43366167,71
43366324,74
43366461,75
43366688,89
43367062,90
43367217,90
43368042,32
43368364,76
43368497,70
43368745,89
43368883,89
43369083,74
43369273,84
43369547,32
43370598,80
43370726,70
43370789,76
43370855,70
43371098,89
43371199,66
43371319,84
43372024,160
43372194,191
43372365,32
43373930,90
43374071,32
43374283,85
43374387,70
43374569,72
43374833,70
43375168,89
43375408,78
43375568,66
43375755,72
43377064,69
43377263,190
43377614,160
43377733,191
43377921,32
43379120,88
43379261,78
43379315,74
43379434,32
43379902,72
43380479,84
43380668,80
43380876,69
43381044,75
43381212,77
43381453,78
43381626,70
43381791,78
43383710,83
43383938,32
43384724,68
43384916,83
43385194,71
43385349,74
43385532,75
43386025,89
43386226,84
43386306,89
43386464,66
43387054,90
43390781,32
43392629,90
43392881,68
43393067,75
43393398,90
43393677,190
43394021,78
43394249,67
43394862,90
43395107,32
43395623,71
43395922,75
43396031,74
43396296,76
43396501,74
43397557,86
43397711,32
43397889,86
43398036,74
43398146,84
43398542,81
43398675,32
43398823,72
43398914,70
43399053,188
43399233,74
43399391,78
43400360,83
43400471,32
43400803,66
43400903,32
43401053,89
43401200,84
43401297,32
43401554,67
43401633,74
43402250,76
43402362,84
43402517,72
43402931,186
43403225,70
43403714,78
43406847,32
43407217,71
43407344,74
43407567,76
43407714,67
43407923,82
43408117,70
43408328,80
43408549,74
43408728,82
43408895,32
43409108,66
43409515,80
43409692,68
43409895,89
43410899,84
43413085,8
43413311,8
43413450,8
43413615,8
43414598,8
43415563,66
43415728,75
43415865,66
43415985,32
43416196,71
43416346,74
43416580,86
43416736,74
43416979,79
43417263,66
43417405,32
43419045,67
43419168,74
43419315,32
43419706,67
43420135,78
43420622,74
43420804,72
43420974,74
43421198,89
43421503,83
43422612,191
43422784,32
43423483,160
43423712,90
43423932,32
43424133,71
43424242,72
43424337,66
43424562,67
43424691,74
43424921,84
43425510,76
43425751,66
43426023,89
43426288,90
43426619,190
43426870,67
43427330,77
43427484,32
43428707,82
43428850,32
43428995,82
43429122,74
43429325,76
43429444,84
43429670,82
43430020,67
43430499,69
43430875,32
43431733,88
43431979,84
43432292,67
43432436,78
43432646,66
43432763,32
43433040,67
43433230,75
43433438,69
43433607,73
43433710,70
43433886,78
43434143,84
43434228,75
43435005,84
43435862,81
43436793,32
43437005,160
43437213,71
43437778,74
43437966,72
43438146,78
43438257,70
43438443,75
43438616,70
43439529,32
43439865,66
43439976,32
43440245,74
43440423,188
43440778,90
43441039,80
43441328,69
43441558,190
43441872,67
43443051,77
43443336,32
43444030,88
43444308,84
43444624,67
43444765,78
43445014,89
43445207,74
43445331,32
43445593,68
43445773,83
43446037,71
43446173,74
43446342,75
43446574,89
43446816,90
43447121,78
43447217,77
43447383,32
43448359,71
43448480,72
43448559,70
43448782,68
43448890,66
43449095,75
43450193,70
43450348,32
43450617,74
43450769,188
43450923,69
43451206,88
43451539,84
43451736,89
43451874,66
43453336,90
43453497,32
43453747,66
43453841,32
43454538,76
43455030,74
43455215,67
43455383,78
43455530,66
43455793,85
43455926,70
43456437,78
43456611,77
43456733,32
43457201,72
43457371,84
43457703,80
43457854,69
43458034,75
43458233,77
43458695,78
43458924,70
43459119,78
43459360,74
43459988,68
43460144,32
43460561,74
43460714,188
43460874,69
43461146,88
43461393,84
43461520,89
43461641,66
43461885,90
43462027,32
43462699,67
43462922,68
43463183,74
43463483,66
43463676,86
43463906,66
43464376,32
43464754,67
43464865,66
43465203,75
43465293,70
43465542,86
43465656,66
43466583,191
43467304,13
43467864,13
43468233,160
43468429,90
43468904,160
43469067,191
43469197,32
43469471,67
43469646,75
43469777,69
43469961,73
43470081,70
43470229,78
43470354,84
43470553,75
43470746,77
43471514,32
43471837,82
43472032,69
43472196,72
43472335,67
43472503,70
43472684,32
43472829,160
43472993,71
43473241,74
43473415,72
43473563,78
43473663,70
43473815,75
43473920,70
43474618,160
43474779,191
43474881,32
43475086,71
43475198,72
43475307,66
43475444,67
43475537,74
43475730,84
43475915,76
43476317,66
43476588,89
43476816,90
43477089,190
43477295,67
43478354,77
43478503,32
43478787,82
43478910,32
43479051,82
43479181,74
43479377,85
43479537,74
43479711,72
43479864,78
43480491,84
43480660,32
43481030,67
43481188,75
43481303,69
43481462,73
43481569,70
43481715,78
43481870,84
43482035,75
43482165,84
43482532,81
43482883,160
43482954,191
43483124,32
43483973,67
43484097,74
43484269,85
43484418,75
43484575,70
43484743,67
43484898,89
43485091,83
43485661,219
43485811,32
43486902,67
43487202,32
43487384,82
43487537,74
43487683,76
43487822,84
43487989,82
43488227,67
43488375,74
43489425,86
43490025,32
43490419,88
43490689,84
43490915,67
43491043,78
43491214,66
43491344,32
43491585,66
43491687,32
43491966,85
43492120,70
43492880,72
43493189,70
43493468,89
43493711,78
43494516,66
43494678,72
43494882,69
43495301,190
43496406,160
43496605,191
43496715,32
43496948,88
43497057,78
43497114,74
43497230,32
43497396,90
43497506,32
43497815,67
43498144,70
43498814,86
43498951,32
43499397,68
43499599,83
43499830,71
43499936,74
43500073,75
43500283,89
43500527,90
43501163,190
43501469,32
43502624,222
43502961,78
43503047,74
43503144,32
43503514,80
43503622,70
43503842,76
43503916,70
43504129,89
43504215,66
43504405,84
43505721,160
43505894,191
43506011,32
43506335,188
43506488,84
43506724,80
43506844,32
43507084,71
43507223,74
43507327,86
43507471,74
43507863,79
43508358,66
43509694,32
43510057,66
43510160,32
43510322,71
43510483,74
43510694,76
43510873,67
43511054,82
43511240,70
43511398,80
43511662,74
43512416,82
43512601,32
43512850,66
43513258,80
43513436,68
43513636,89
43513789,84
43513992,32
43514229,66
43514365,32
43514705,188
43514852,70
43515025,75
43515194,75
43515293,32
43515830,80
43515906,70
43516036,32
43516211,76
43516254,70
43516504,89
43516649,89
43516805,83
43517515,81
43517702,32
43519170,78
43519284,84
43519595,67
43519739,78
43519877,32
43520070,71
43520162,74
43520286,82
43520469,70
43520650,80
43520808,83
43520975,68
43521145,70
43521355,84
43521634,78
43521833,32
43522172,86
43522311,74
43522450,84
43522572,32
43522812,80
43523076,89
43523652,70
43523799,89
43523948,66
43524112,84
43524277,32
43524456,71
43524581,72
43524728,84
43524933,76
43525132,86
43525334,84
43525518,78
43525597,70
43526349,111
43526781,78
43526874,84
43527084,86
43527314,83
43527813,191
43528193,13
43529564,160
43529710,90
43530043,160
43530165,191
43530309,32
43530486,67
43530657,75
43530769,69
43531129,73
43531213,70
43531870,78
43532016,84
43532879,75
43533079,77
43533228,32
43533931,82
43534109,69
43534281,72
43534473,67
43534655,70
43534810,32
43534989,160
43535126,71
43535323,74
43535470,72
43535632,78
43535771,70
43535909,75
43536023,70
43536608,160
43536837,191
43536945,32
43537110,71
43537199,72
43537303,66
43537467,67
43537537,74
43537715,84
43537926,76
43538138,66
43538289,89
43538560,90
43538930,190
43539101,67
43539389,77
43539979,32
43540214,82
43540365,32
43540499,82
43540656,74
43540812,85
43540968,74
43541148,72
43541293,78
43541486,84
43541628,32
43542402,67
43542737,75
43542866,69
43543023,73
43543173,70
43543357,78
43543477,84
43543650,75
43543755,84
43544114,81
43544386,160
43544524,191
43544646,32
43545397,67
43545504,74
43545650,85
43545867,75
43546027,70
43546205,67
43546370,89
43546625,83
43547117,219
43547232,32
43547423,67
43547615,32
43548442,82
43548628,74
43548803,76
43548928,84
43549109,82
43549352,67
43549458,74
43549667,86
43549910,32
43551003,88
43551235,84
43551475,67
43551580,78
43551738,66
43551854,32
43552011,66
43552120,32
43552284,85
43552372,70
43552900,72
43553044,70
43553259,89
43553626,78
43553920,66
43554382,72
43554569,69
43554850,190
43556013,160
43556152,191
43556253,32
43556537,90
43557023,8
43557368,88
43557468,32
43557881,78
43558222,8
43558373,8
43558935,78
43558994,74
43559098,32
43559319,90
43559380,32
43559580,67
43559749,70
43559913,86
43560145,32
43561637,68
43561820,83
43562081,71
43562214,74
43562339,75
43562551,89
43562755,90
43563063,190
43563184,32
43563562,222
43563829,78
43563893,74
43564015,32
43564292,80
43564421,70
43565312,76
43565354,70
43565543,89
43565652,66
43567374,84
43567714,160
43567844,191
43567954,32
43568279,188
43568430,84
43568695,80
43568819,32
43568958,71
43569108,74
43569223,86
43569361,74
43569729,79
43570666,66
43570850,32
43571372,66
43571477,32
43571692,71
43571826,74
43572206,76
43572419,67
43572627,82
43572785,70
43572941,80
43573211,74
43573317,82
43573492,32
43573787,66
43573963,80
43574201,68
43574341,89
43574578,84
43576989,32
43577174,66
43577248,32
43577447,188
43577590,70
43577728,75
43577896,75
43577971,32
43578418,80
43578560,70
43579006,32
43579159,76
43579333,70
43579577,89
43579714,89
43579836,83
43580059,81
43580156,32
43580322,78
43580399,84
43580780,67
43581994,78
43582123,32
43582439,71
43582548,74
43582666,82
43582886,70
43583002,80
43583166,83
43583358,68
43583534,70
43583739,84
43583895,78
43584006,32
43584317,86
43584446,74
43584614,84
43585703,32
43586589,80
43587424,89
43587553,70
43587637,89
43587724,66
43587837,84
43588416,32
43588614,71
43588774,72
43588920,84
43589215,76
43589362,86
43589592,84
43590072,78
43590216,70
43590892,111
43591434,78
43591524,84
43591709,86
43591949,83
43592382,191
