50735547,68
50735734,66
50735843,75
50735968,70
50736194,32
50736584,74
50736693,188
50736864,69
50737176,88
50737395,84
50737520,89
50737613,66
50737740,90
50737896,32
50738084,66
50738193,32
50738381,76
50738474,74
50738630,67
50738708,78
50738849,70
50739176,8
50739254,66
50739504,85
50739629,70
50739769,78
50739909,77
50740658,32
50740814,72
50740939,84
50741064,80
50741173,69
50741298,75
50741360,77
50741563,78
50741657,70
50741750,78
50741891,74
50742062,68
50742265,32
50742530,74
50742624,188
50742795,69
50743061,88
50743248,84
50743357,89
50743451,66
50743575,90
50743700,32
50743856,67
50744324,68
50744480,74
50744823,66
50745073,86
50745229,66
50745354,32
50745619,67
50745791,66
50745915,75
50746009,70
50746227,86
50746383,66
50746617,191
50747023,160
50747288,13
50747382,13
50749597,90
50749878,191
50750346,32
50751017,67
50751110,75
50751313,69
50751578,73
50751703,70
50751828,78
50751953,84
50752062,75
50752140,77
50752467,32
50752717,82
50752889,69
50752998,72
50753091,67
50753263,70
50753372,32
50754433,160
50754542,71
50754714,74
50754885,72
50755041,78
50755182,70
50755338,75
50755431,70
50756383,32
50757194,8
50757335,160
50757444,191
50757693,32
50757927,71
50758021,72
50758130,66
50758395,67
50758520,74
50758661,84
50758770,76
50759019,66
50759207,89
50759378,90
50759534,190
50759786,67
50759911,77
50760067,32
50760238,82
50760332,32
50760472,82
50760597,74
50760769,85
50761018,74
50761205,72
50761393,78
50761517,84
50761644,32
50761863,67
50761956,75
50762081,69
50762190,73
50762315,70
50762424,78
50762533,84
50762629,75
50762738,84
50762925,81
50763081,160
50763191,191
50763315,32
50763456,67
50763534,74
50763674,85
50763830,75
50763971,70
50764392,67
50764579,89
50764735,83
50764922,219
50765858,32
50766061,67
50766186,32
50766638,82
50766747,74
50766841,76
50766966,84
50768060,82
50768247,67
50768387,74
50768621,86
50769479,32
50770168,88
50770355,84
50770527,67
50770636,78
50770745,66
50770854,32
50771229,32
50771322,66
50773007,32
50773397,85
50773537,70
50773615,72
50773709,70
50774005,89
50774255,78
50774458,66
50774567,72
50774739,69
50774848,190
50775472,32
50776205,8
50776314,160
50776439,191
50776611,32
50777157,88
50777250,78
50777313,74
50777422,32
50777562,90
50777656,32
50777874,67
50778030,70
50778171,86
50778295,32
50778498,68
50778592,83
50778795,71
50778904,74
50778982,75
50779185,89
50779294,90
50779434,190
50779653,32
50779855,222
50780089,78
50780167,74
50780323,32
50780433,80
50780542,70
50780635,76
50780776,70
50780963,89
50781041,66
50781478,84
50781634,160
50781712,191
50781852,32
50782008,188
50782102,84
50782242,80
50782398,32
50782632,71
50782710,74
50782835,86
50782913,74
50783147,79
50783303,66
50783428,32
50783584,66
50783677,32
50783849,71
50783974,74
50784021,76
50784255,67
50784442,82
50784567,70
50784676,80
50784816,74
50784972,82
50785128,32
50785503,66
50785674,80
50785815,68
50786080,89
50786205,84
50786501,32
50786673,66
50786751,32
50786938,188
50787047,70
50787141,75
50787297,75
50787531,32
50787702,80
50787811,70
50787936,76
50788123,32
50788935,8
50789044,8
50789153,32
50789309,76
50789418,70
50789621,89
50789715,89
50789855,83
50790027,81
50790432,32
50790557,78
50790697,84
50790869,67
50790978,78
50791306,32
50791540,71
50791633,74
50791743,82
50791930,70
50792164,80
50792320,83
50792476,68
50792649,70
50792774,84
50792915,78
50793086,32
50793258,66
50793476,86
50793650,84
50793743,89
50793884,89
50794040,74
50794180,32
50794336,86
50794445,74
50794586,84
50794789,32
50794960,80
50795101,70
50795553,8
50795788,89
50795913,70
50796069,89
50796178,66
50796334,84
50797130,32
50797301,71
50797410,72
50797520,84
50797629,76
50797785,67
50798112,8
50798206,86
50798364,84
50798489,78
50798582,67
50798879,8
50798957,70
50800002,111
50800454,78
50800548,84
50800704,86
50800907,83
50801422,191
50801640,160
50801798,13
50801923,13
50802500,86
50802718,74
50802828,66
50803108,32
50803452,74
50803545,78
50803623,68
50803810,84
50804029,78
50804996,32
50805324,8
50805433,83
50805620,32
50805823,89
50805994,70
50806135,32
50806338,80
50806416,70
50807367,8
50807508,8
50808147,76
50808256,70
50808397,89
50808537,89
50808709,74
50808834,84
50809005,32
50809161,80
50809255,70
50809348,76
50809458,70
50809645,89
50809723,66
50809863,84
50810050,32
50810269,90
50810503,68
50810659,75
50810784,90
50811018,190
50811189,78
50811345,67
50811423,90
50811517,32
50811704,72
50811813,84
50811938,80
50812297,69
50812656,75
50812718,77
50812983,78
50813061,70
50813186,78
50813514,70
50813748,86
50813904,66
50814013,32
50814247,86
50814434,74
50814684,84
50814949,81
50815323,32
50815448,72
50815557,70
50815744,188
50816290,8
50816400,8
50817055,8
50817304,67
50817398,74
50817694,188
50818131,67
50818225,78
50818334,68
50818521,84
50818646,89
50818771,89
50818927,74
50819067,81
50819145,32
50819286,72
50819395,70
50819488,188
50819566,74
50819707,78
50819956,83
50820050,32
50820190,66
50820284,32
50820424,89
50820518,84
50820612,32
50820846,67
50821142,74
50821298,76
50821470,84
50821782,72
50822031,186
50822172,70
50822296,78
50822437,32
50822655,71
50822749,74
50822811,76
50822952,67
50823108,82
50823248,70
50823342,80
50823451,74
50823609,82
50823702,32
50823905,66
50824014,75
50824077,66
50824202,32
50824436,71
50824560,74
50824656,86
50824718,74
50825124,79
50825327,77
50825920,32
50826356,67
50826450,74
50826575,32
50826715,67
50826809,78
50826871,74
50827043,72
50827168,74
50827370,89
50827464,83
50827636,191
50827854,32
50827963,160
50828166,90
50828291,32
50828462,71
50828572,72
50828696,66
50828946,67
50829040,74
50829196,84
50829274,76
50829494,66
50829681,89
50829806,90
50829978,190
50830196,67
50830321,77
50830414,32
50830586,82
50830664,32
50830773,82
50830882,74
50830945,76
50831101,84
50831460,82
50831647,67
50831852,69
50831945,32
50832101,160
50832663,88
50832834,84
50833037,67
50833146,78
50833287,66
50833427,32
50834116,160
50834225,71
50834334,74
50834506,72
50834630,78
50834755,70
50834864,75
50834974,70
50836144,32
50836300,66
50836549,32
50836814,85
50836908,70
50837002,72
50837095,70
50837267,89
50837470,78
50837610,66
50837704,72
50837875,69
50838000,190
50838156,32
50838406,88
50838577,84
50838749,67
50838842,78
50838952,89
50839123,74
50839264,67
50839342,78
50839466,77
50839560,32
50839716,71
50839825,72
50839934,66
50840106,32
50840434,68
50840496,83
50840746,71
50840839,74
50841136,75
50841370,89
50841479,84
50841822,89
50842259,66
50842368,66
50842976,32
50843382,80
50843429,70
50843725,76
50843866,70
50844131,89
50844224,89
50845457,74
50845675,85
50845847,74
50847235,8
50847344,8
50847454,8
50847563,8
50848452,66
50848639,81
50848764,32
50848967,76
50849045,70
50849185,89
50849450,74
50849903,8
50850121,89
50850262,74
50850449,85
50850558,74
50850823,32
50851026,82
50851151,69
50851260,72
50851385,67
50851541,70
50852446,191
50852742,160
50852899,13
50852993,13
50854038,160
50854163,68
50854334,83
50854568,71
50854664,74
50854742,75
50854976,89
50855101,90
50855225,90
50855413,32
50855569,76
50855680,70
50855805,89
50855929,89
50856070,74
50856226,84
50856335,32
50856522,80
50856616,70
50856725,76
50856803,70
50856959,89
50857037,66
50857177,84
50857302,32
50857567,8
50857677,8
50857801,160
50857911,191
50858457,8
50858550,84
50858706,160
50858815,191
50859127,32
50859283,90
50859377,32
50859673,85
50859783,70
50859876,72
50859954,70
50860079,89
50860313,78
50860485,66
50860594,72
50860754,69
50860863,190
50861861,160
50862002,191
50862111,32
50862251,88
50862345,78
50862438,74
50862470,32
50862860,72
50862984,84
50863109,80
50863234,69
50863359,75
50863421,77
50863608,78
50863655,70
50863764,78
50863983,83
50864700,32
50864966,68
50865090,83
50865293,71
50865387,74
50865480,75
50865668,89
50865761,84
50865839,89
50865902,66
50866091,90
50866200,32
50866512,90
50866746,68
50866840,75
50866949,90
50867261,190
50867448,78
50867557,67
50867682,90
50867713,32
50868107,71
50868216,75
50868294,74
50868669,76
50868731,74
50868872,86
50868996,32
50869168,86
50869293,74
50869433,84
50869605,81
50869840,32
50869933,72
50870058,70
50870152,188
50870230,74
50870401,78
50870511,83
50870620,32
50870807,66
50870901,32
50871166,89
50871275,84
50871369,32
50871587,67
50871649,74
50871727,76
50871837,84
50871961,72
50872086,70
50872242,186
50872570,8
50872648,8
50872866,186
50873022,70
50873459,78
50873896,32
50874192,71
50874270,74
50874442,76
50875128,67
50875331,82
50875471,70
50875612,80
50875705,74
50875877,82
50876064,32
50876251,66
50876392,75
50876423,66
50876532,32
50876688,71
50876797,74
50876907,86
50876985,74
50877328,79
50877499,66
50877609,32
50877874,67
50877999,74
50878108,32
50878264,67
50878389,78
50878482,74
50878685,72
50878825,74
50879013,89
50879184,83
50879481,191
50879668,32
50879746,160
50879917,90
50880042,32
50880214,71
50880323,72
50880510,66
50880791,67
50880916,74
50881087,84
50881228,76
50881399,66
50881633,89
50881789,90
50881977,190
50882398,67
50882507,77
50882679,32
50882897,82
50883006,32
50883287,82
50883396,74
50883474,76
50883583,84
50883786,82
50883973,67
50884192,69
50884285,32
50884769,88
50884972,84
50885143,67
50885284,78
50885424,66
50885533,32
50885769,67
50885863,75
50886019,69
50886097,73
50886191,70
50886362,78
50886456,84
50886534,75
50886627,84
50886790,81
50887087,32
50887258,160
50887383,71
50887524,74
50887711,72
50887914,78
50888132,70
50888366,75
50888506,70
50888741,32
50888929,66
50889022,32
50889256,74
50889350,188
50889537,90
50889693,80
50889958,69
50890223,190
50890442,67
50890520,77
50890676,32
50890910,88
50891066,84
50891237,67
50891331,78
50891471,89
50891627,74
50891768,32
50891939,68
50892082,83
50892503,71
50892597,74
50892909,89
50893049,90
50893127,78
50893283,77
50893455,32
50893673,71
50893767,72
50893891,70
50894079,68
50894297,66
50894375,75
50894515,70
50894625,32
50894781,74
50894859,188
50894983,69
50895202,88
50895373,84
50895467,89
50895545,66
50895654,90
50895779,32
50896543,66
50896653,32
50896855,76
50896933,74
50897089,67
50897183,78
50897339,66
50897885,85
50898010,70
50898199,78
50898324,77
50902395,75
50905986,32
50907063,71
50907172,72
50907266,70
50907437,68
50907624,66
50907749,75
50907843,70
50908030,32
50908482,74
50908560,188
50908716,69
50908904,88
50909091,84
50909184,89
50909262,66
50909715,90
50917064,8
50917595,72
50917704,84
50917813,80
50917953,69
50918125,75
50918203,77
50918390,78
50918515,70
50918593,78
50918842,74
50919014,68
50919919,32
50920153,74
50920199,188
50920387,69
50920589,88
50920792,84
50920886,89
50920995,66
50921104,90
50921245,32
50921432,67
50921619,68
50921713,74
50921869,66
50922477,86
50922649,66
50923368,32
50923665,67
50923852,66
50923945,75
50924039,70
50924211,86
50924351,66
50924647,191
52367952,160
52368044,86
52368300,83
52368452,32
52368973,71
52369148,72
52369324,66
52369572,68
52369676,83
52369924,82
52370068,75
52370588,66
52370780,32
52370964,68
52371052,74
52371196,67
52371436,71
52371532,72
52371684,66
52371964,89
52372092,66
52372340,86
52372492,70
52372580,78
52372716,77
52372884,32
52373228,87
52373388,84
52373468,75
52373524,77
52373732,32
52373836,75
52373980,190
52374324,188
52374412,74
52374597,81
52374732,32
52374916,76
52375029,84
52375244,90
52375380,78
52375556,84
52375652,75
52375700,77
52375892,89
52376052,74
52376180,67
52376260,78
52376428,66
52376668,32
52376860,82
52377020,70
52377180,82
52377268,32
52377436,67
52377596,70
52377788,86
52377908,74
52378212,87
52378372,84
52378484,75
52378548,77
52378676,160
52378780,191
52378900,32
52379044,89
52379196,74
52379316,32
52379900,74
52379972,78
52380220,32
52380588,222
52380804,78
52380876,74
52381037,81
52381153,32
52381340,71
52381468,72
52381580,66
52381852,68
52381932,83
52382140,88
52382340,82
52382436,66
52382564,32
52382684,89
52382812,69
52382956,186
52383188,89
52383332,74
52383460,32
52383644,66
52383731,80
52383964,188
52384116,70
52384332,68
52384420,75
52384580,90
52384708,78
52384852,77
52384996,67
52385092,90
52385364,191
52386012,32
52386164,160
52386663,160
52386676,84
52386868,67
52386980,75
52387124,66
52387220,32
52387389,71
52387484,74
52387612,67
52387684,78
52387812,70
52388004,68
52388292,78
52388420,77
52389220,8
52389316,66
52389692,8
52389796,8
52389900,66
52390044,78
52390172,77
52390396,32
52390596,67
52390788,84
52390908,188
52391020,84
52391212,32
52391444,87
52391612,84
52391724,75
52391780,77
52391940,32
52392084,71
52392164,74
52392420,219
52392572,69
52392700,76
52392820,84
52392940,78
52393084,77
52393212,32
52393316,89
52393412,70
52393516,32
52393852,48
52394332,8
52394468,51
52394556,48
52395220,32
52395940,82
52396052,74
52396180,75
52397236,8
52397396,8
52397644,66
52398156,75
52398276,74
52398428,85
52398516,72
52398700,70
52398956,86
52399084,86
52399580,32
52399796,80
52399916,70
52400020,32
52400244,51
52400460,32
52400716,86
52400900,84
52401268,67
52401396,90
52401661,87
52401828,70
52401980,160
52402100,191
52402196,32
52402404,86
52402516,74
52402668,186
52402812,89
52402940,74
52403132,32
52403884,80
52404020,70
52404124,72
52404220,70
52404332,188
52404404,74
52404564,78
52404668,70
52404772,78
52404932,77
52405148,32
52405372,67
52405500,78
52405597,74
52406204,81
52406508,82
52406684,74
52406868,84
52407132,32
52407436,74
52407908,8
52408092,78
52408765,8
52409004,74
52409076,78
52409356,68
52409548,72
52409716,70
52410300,79
52410508,84
52410636,89
52410724,66
52411044,84
52411244,32
52411380,82
52411484,74
52411588,32
52411740,68
52411908,67
52412092,84
52413036,86
52413388,32
52413556,89
52413820,70
52413988,32
52414276,67
52414436,68
52414612,84
52414724,78
52414821,84
52414964,32
52415260,65
52415388,66
52415708,78
52415868,89
52416004,84
52416500,67
52417524,189
52417964,82
52418220,75
52418476,69
52418916,188
52419052,70
52419220,86
52419388,160
52419492,191
52419601,32
52419788,68
52419860,74
52420044,80
52420292,89
52420524,84
52420724,89
52420972,70
52421228,68
52421492,66
52421636,78
52422036,8
52422532,76
52422684,84
52423588,78
52423780,77
52423916,32
52424316,76
52424540,66
52424812,84
52425052,78
52425188,67
52425460,8
52425556,66
52426036,88
52426236,84
52426468,67
52426852,82
52427084,66
52427204,84
52427348,32
52428020,219
52428484,75
52428588,84
52428772,188
52429116,83
52429380,8
52429476,87
52429676,83
52431492,32
52431740,66
52431820,32
52432140,74
52433316,68
52434348,67
52434468,90
52434796,89
52434996,82
52435188,69
52435500,32
52435660,66
52435748,32
52438412,68
52438572,80
52438796,76
52439068,72
52439220,70
52439572,85
52439716,66
52439892,68
52440052,70
52440188,78
52440332,77
52440500,32
52441228,32
52441756,8
52442004,74
52442076,78
52442388,71
52442508,72
52442924,8
52443236,8
52443540,32
52443740,71
52443860,72
52444004,66
52444236,67
52444348,89
52444420,66
52444732,68
52444988,73
52445156,84
52445708,85
52445876,74
52446188,67
52446308,90
52446436,32
52446588,68
52446708,74
52446820,32
52447012,67
52447116,89
52447252,84
52447428,32
52447628,188
52447756,69
52447868,72
52448716,85
52448860,84
52448988,72
52449100,70
52449356,191
52449532,32
52449628,160
52449741,78
52449892,70
52450068,82
52450180,32
52450316,89
52450404,84
52450484,32
52450644,71
52450748,74
52450892,81
52451004,76
52451204,192
52451356,78
52451620,191
52451860,32
52451956,160
52452188,71
52452540,8
52452748,85
52452924,74
52453180,72
52453348,70
52453844,80
52454084,76
52454268,74
52454532,32
52454756,222
52455020,65
52455156,65
52455356,84
52455572,82
52455780,78
52456020,66
52456276,68
52456388,89
52456540,84
52456756,81
52456892,32
52457156,65
52457244,74
52457380,72
52457564,86
52457724,66
52457868,72
52458004,74
52458124,68
52458252,70
52458324,78
52458468,77
52458668,32
52458796,68
52458916,32
52459108,67
52459300,84
52459388,188
52459460,84
52459580,32
52459724,71
52459852,72
52459948,66
52460204,68
52460308,83
52460548,88
52460772,82
52460932,69
52461084,32
52461244,82
52461652,8
52462788,32
52462956,189
52463164,32
52463460,82
52464252,32
52464612,75
52464716,72
52464876,69
52464996,85
52465084,69
52465524,8
52465636,8
52465756,8
52465868,8
52466220,8
52466780,76
52467340,72
52467508,69
52467668,85
52467868,74
52468716,86
52468948,69
52469076,32
52469284,71
52469444,66
52469572,78
52469693,70
52469804,89
52469996,66
52470668,190
52470884,160
52471004,191
52471724,32
52471908,82
52472028,32
52472188,76
52472876,72
52473004,69
52473132,85
52473284,74
52473428,86
52473628,69
52473748,32
52474788,74
52474892,188
52475844,72
52475964,70
52476076,80
52476204,69
52476300,32
52476580,186
52476709,66
52477188,80
52477532,89
52477588,66
52479748,160
52479972,191
52480132,32
52480332,82
52480444,32
52480748,76
52480877,72
52480988,69
52481100,85
52481269,74
52481420,86
52481588,69
52481676,32
52481820,72
52481916,70
52482092,67
52483228,71
52483372,66
52483556,67
52483700,70
52483852,89
52483924,66
52484364,190
52486396,160
52486500,191
52486820,32
52486980,89
52487084,84
52487196,32
52487332,188
52487452,84
52487564,85
52487668,70
52487948,90
52488084,32
52488532,84
52488692,186
52488828,84
52489204,86
52489372,66
52489485,89
52489628,69
52489756,78
52489932,89
52490084,74
52490196,32
52490388,82
52490484,32
52490668,68
52490844,84
52491036,67
52491212,70
52491364,86
52491452,32
52491636,66
52491732,32
52491845,89
52491980,84
52492076,32
52492356,71
52492476,74
52492532,76
52492700,67
52493036,88
52493236,66
52493372,78
52493732,83
52493924,68
52494076,70
52494292,90
52494412,32
52494612,67
52494716,78
52494812,70
52495148,8
52495332,72
52495460,70
52495593,76
52495703,70
52495916,75
52496006,77
52496316,88
52496496,84
52496686,67
52496856,82
52496956,66
52497475,32
52497675,82
52497835,70
52498075,75
52498205,75
52498365,74
52498555,72
52498735,66
52498875,66
52499005,32
52499195,68
52499315,32
52499425,72
52499555,84
52499748,67
52499812,78
52499877,74
52500027,72
52500116,70
52500232,89
52500432,84
52500712,191
52500932,160
52501432,160
52501472,160
52501502,160
52501532,160
52501572,160
52501602,160
52501632,160
52501672,160
52501702,160
52501732,160
52501762,160
52501802,160
52501832,160
52501862,160
52501902,160
52501932,160
52501962,160
52501972,13
52502652,13
52503372,78
52503632,74
52503772,32
52503934,186
52504044,84
52504174,32
52504314,72
52504444,70
52504584,188
52504624,74
52504795,78
52505015,70
52505495,84
52505846,78
52506066,32
52506496,8
52506606,160
52507000,191
52507310,32
52507520,82
52507610,74
52507730,85
52507890,76
52508021,70
52508118,32
52508308,69
52508538,88
52508718,66
52508860,73
52508940,77
52509070,67
52509180,90
52509370,32
52509530,71
52509580,72
52509730,74
52509882,85
52509944,72
52510054,70
52510264,86
52510384,86
52510554,66
52510644,72
52510784,74
52510874,68
52511034,70
52511084,78
52511244,77
52511444,191
52511734,32
52511834,160
52511972,84
52512222,67
52512362,75
52512562,66
52513145,32
52513545,68
52513665,83
52513794,32
52514094,219
52514254,74
52514434,78
52514554,66
52514654,78
52514826,84
52515218,32
52515518,67
52515588,78
52515708,70
52515778,78
52515915,77
52516085,32
52516395,68
