32714207,74
32714472,76
32714660,84
32714878,82
32715143,67
32715315,74
32715658,86
32715939,32
32716173,88
32716344,84
32716532,67
32716734,78
32717031,66
32717717,32
32718123,66
32718263,32
32718528,85
32718731,70
32718950,72
32719199,70
32719340,89
32719589,78
32719823,66
32720010,72
32720276,69
32720634,190
32721492,32
32722210,8
32722569,161
32722631,191
32722850,32
32723084,88
32723208,78
32723302,74
32723630,32
32724332,90
32724503,32
32724722,67
32724878,70
32725236,86
32725720,32
32726422,68
32726500,83
32726828,71
32726984,74
32727202,75
32727452,89
32727779,90
32728013,190
32728232,32
32728450,222
32728653,78
32728871,74
32729121,32
32729324,80
32729527,70
32729698,76
32729885,70
32730073,89
32730244,66
32730478,84
32733021,161
32733146,191
32733505,32
32734004,188
32734285,84
32734472,80
32734659,32
32734831,71
32734971,74
32735205,86
32735361,74
32735642,79
32736656,66
32736983,32
32737841,66
32738060,32
32738231,71
32738387,74
32738933,76
32739183,67
32739417,82
32739620,70
32739776,80
32740025,74
32740197,82
32740384,32
32741008,66
32741429,80
32741929,68
32742147,89
32742412,84
32742818,32
32743754,66
32743894,32
32744144,188
32744393,70
32744612,75
32744799,75
32745158,32
32745844,80
32746047,70
32746203,32
32746453,76
32746640,70
32746843,89
32746967,89
32747170,83
32747357,81
32747591,32
32747825,78
32748013,84
32748309,82
32748699,67
32748933,78
32749822,32
32750431,71
32750587,74
32750743,82
32750977,70
32751117,80
32751320,83
32751445,68
32751694,70
32751913,84
32752100,78
32752287,32
32753956,66
32754143,86
32754409,84
32754611,89
32754752,89
32755610,74
32755797,32
32756031,86
32756171,74
32756390,84
32756702,32
32757388,80
32757763,89
32757981,70
32758231,84
32758387,89
32760228,8
32760399,8
32761320,89
32761522,66
32761772,84
32763176,32
32763441,71
32763613,72
32763894,84
32764096,76
32764330,86
32764580,84
32764814,78
32765142,70
32766577,111
32767981,78
32768137,84
32768433,86
32768698,83
32768995,191
32771148,32
32771397,161
32771538,86
32771865,74
32772037,66
32772130,32
32772333,74
32772520,78
32772676,68
32772864,84
32773238,78
32773519,83
32773846,32
32774330,89
32774533,70
32774658,32
32774923,76
32775126,70
32775297,89
32775422,89
32775640,74
32775906,84
32776233,32
32777029,80
32777232,70
32777388,76
32777559,70
32777762,89
32777918,66
32778183,84
32778386,32
32778698,90
32779072,68
32779275,75
32779525,90
32779759,190
32780149,78
32780383,67
32781506,90
32781849,32
32782161,72
32782364,84
32782598,80
32782832,69
32783019,75
32783206,77
32783534,78
32783799,70
32783986,78
32784330,70
32784595,86
32784813,66
32785063,32
32785609,86
32785780,74
32786014,84
32786326,81
32786545,32
32786748,67
32786888,74
32787216,188
32787403,67
32787559,78
32787746,68
32787949,84
32788152,89
32788277,89
32788557,74
32788979,81
32789337,32
32789821,72
32790055,70
32790289,188
32790554,74
32790741,78
32790991,83
32791147,32
32791537,66
32791755,32
32792489,89
32792645,84
32792925,32
32793331,67
32793534,74
32793877,76
32794064,84
32794267,72
32795827,186
32796061,70
32796279,78
32796919,32
32797387,71
32797527,74
32797808,76
32798027,67
32798323,82
32798541,70
32798666,80
32798978,74
32799275,82
32799618,32
32800694,66
32800835,75
32801022,66
32801193,32
32801412,71
32801599,74
32801817,86
32802005,74
32802301,79
32803128,66
32803393,32
32803705,67
32803892,74
32804079,32
32804267,67
32804391,78
32804579,74
32804750,72
32804906,74
32805140,89
32805468,83
32806513,191
32806841,32
32807496,161
32807699,90
32808198,32
32862517,71
32862705,72
32862907,66
32863157,67
32863375,74
32863625,84
32866870,76
32867244,66
32867478,89
32867775,90
32868118,190
32868367,67
32868648,77
32869147,32
32869787,82
32869990,32
32870224,82
32870380,74
32870661,76
32870832,84
32871066,82
32871394,67
32871628,69
32872080,32
32872860,88
32873047,84
32873250,67
32873437,78
32873718,66
32873952,32
32874810,71
32874966,74
32875153,72
32875309,78
32875512,70
32875684,75
32875824,70
32879365,32
32879724,66
32879880,32
32880208,85
32880411,70
32881393,72
32881612,70
32881752,89
32882018,78
32882174,66
32882376,72
32882610,69
32884248,190
32884607,32
32884919,88
32885044,84
32885262,67
32885496,78
32885746,89
32885964,74
32886198,67
32886339,78
32887696,77
32888148,32
32888632,71
32888788,72
32889006,66
32889225,32
32889428,68
32889630,83
32889911,71
32890083,74
32890317,75
32890582,89
32890754,84
32890925,89
32891362,66
32892111,66
32892407,32
32892875,80
32893094,70
32893265,76
32893437,70
32893608,89
32893889,66
32895059,81
32895340,32
32895746,76
32895964,70
32896167,89
32896323,89
32896541,74
32896728,85
32896900,74
32897134,32
32897555,82
32897680,69
32897898,72
32898086,67
32898351,70
32899474,191
32901299,32
32903249,161
32903608,68
32903748,83
32904107,71
32904248,74
32904466,75
32904716,89
32904965,90
32905152,90
32905340,32
32905605,76
32905808,70
32905995,89
32906135,89
32906369,74
32906556,84
32906744,32
32907040,80
32907258,70
32908054,76
32908226,70
32908787,89
32908943,66
32909162,84
32910456,161
32910519,191
32910737,32
32911002,90
32911158,32
32911486,85
32911658,70
32911829,72
32912094,70
32912375,89
32912625,78
32912796,66
32912952,72
32913218,69
32913483,190
32915074,161
32915168,191
32915371,32
32915651,88
32915792,78
32915870,74
32916041,32
32916197,72
32916385,84
32916603,80
32916853,69
32917024,75
32917227,77
32917477,78
32917617,70
32917789,78
32919458,83
32919754,32
32920051,68
32920300,83
32920597,71
32920737,74
32920924,75
32921127,89
32921283,84
32921408,89
32921642,66
32922157,90
32923030,32
32923358,90
32923639,68
32923841,75
32924075,90
32924294,190
32924715,78
32924902,67
32925495,90
32925869,32
32926322,71
32926509,75
32926915,74
32927492,76
32927788,74
32928007,86
32928256,32
32931376,86
32931532,74
32931751,84
32932094,81
32932265,32
32932499,72
32932702,70
32932952,188
32933233,74
32933435,78
32934839,83
32935120,32
32935401,66
32935588,32
32935838,89
32936009,84
32936212,32
32936446,67
32936571,74
32936914,76
32937086,84
32937304,72
32937647,186
32937866,70
32938131,78
32964495,32
32964745,71
32964916,74
32965197,76
32965416,67
32965681,82
32965821,70
32966055,80
32966367,74
32966695,82
32967990,32
32968426,66
32968567,75
32968738,66
32969019,32
32969596,71
32969799,74
32969986,86
32970142,74
32970408,79
32971203,66
32971453,32
32971718,67
32971905,74
32972061,32
32972186,67
32972280,78
32972482,74
32972638,72
32972779,74
32972997,89
32973325,83
32974604,191
32974932,32
32975259,161
32975525,90
32975821,32
32976008,71
32976180,72
32976351,66
32976695,67
32976882,74
32977163,84
32977958,76
32978910,66
32979144,89
32979503,90
32979752,190
32980033,67
32980813,77
32981203,32
32982638,82
32982966,32
32983247,82
32983418,74
32983715,76
32983917,84
32984120,82
32984448,67
32984822,69
32986538,32
32988223,88
32988426,84
32988878,67
32989034,78
32989237,66
32989471,32
32989658,67
32989877,75
32990095,69
32990329,73
32990501,70
32990672,78
32990844,84
32991031,75
32991140,84
32991561,81
32992357,32
32992997,71
32993137,74
32993309,72
32993480,78
32993683,70
32993870,75
32994057,70
32994245,32
32994697,66
32994869,32
32995118,74
32995399,188
32995617,90
32995961,80
32996273,69
32996522,190
32996772,67
32997021,77
32997770,32
32998363,88
32998566,84
32999221,67
32999705,78
33000017,89
33000297,74
33000516,32
33001031,68
33001124,83
33001467,71
33001592,74
33001811,75
33002045,89
33002279,90
33002481,78
33003839,77
33004400,32
33005742,71
33005913,72
33006116,70
33006319,68
33006428,66
33006694,75
33006912,70
33006990,32
33007208,74
33007458,188
33007661,69
33007957,88
33008113,84
33008254,89
33008503,66
33008737,90
33019891,32
33020110,78
33021202,8
33021841,66
33022091,32
33022294,76
33022528,74
33022684,67
33022855,78
33023058,66
33023401,85
33023651,70
33023791,78
33024696,188
33025929,8
33026303,77
33026537,32
33026927,72
33027130,84
33028237,80
33028503,69
33028705,75
33028877,77
33029080,78
33029298,70
33029470,78
33029673,74
33030406,68
33030827,32
33031373,74
33031669,188
33031888,69
33032200,88
33032340,84
33032496,89
33032793,89
33034150,8
33034337,66
33035788,90
33036115,32
33036833,67
33036958,68
33037223,74
33037410,66
33037644,86
33037831,66
33038003,32
33038175,67
33038299,66
33038580,75
33038752,70
33039001,86
33039157,66
33039922,191
33040265,32
33040671,13
33042215,161
33042387,90
33043026,32
33043791,67
33043994,75
33044165,69
33044352,73
33044493,70
33044664,78
33044852,84
33044976,75
33045195,77
33045897,32
33046427,82
33046630,69
33046817,72
33047082,67
33047363,70
33048003,32
33048237,71
33048377,74
33048549,72
33048720,78
33048923,70
33049095,75
33049298,70
33049766,161
33049906,191
33050109,32
33050280,71
33050436,72
33050608,66
33050873,67
33051014,74
33051248,84
33051450,76
33051700,66
33051934,89
33052230,90
33052496,190
33052714,67
33052901,77
33053868,32
33054290,82
33054446,32
33054664,82
33054789,74
33054992,85
33055163,74
33055382,72
33055600,78
33055912,84
33056224,32
33056645,67
33056833,75
33057035,69
33057254,73
33057410,70
33057566,78
33057737,84
33057862,75
33058159,84
33058549,81
33058939,161
33059344,191
33059765,32
33060483,67
33060639,74
33060826,85
33061138,75
33061325,70
33061544,67
33061669,89
33061903,83
33062152,219
33062636,32
33063073,67
33063260,32
33063400,82
33063572,74
33063806,76
33063977,84
33064180,82
33064461,67
33064633,74
33065225,86
33065522,32
33065834,88
33065974,84
33066208,67
33066411,78
33066629,66
33066817,32
33067035,66
33067238,32
33067550,85
33067768,70
33067909,72
33068158,70
33068361,89
33068595,78
33068751,66
33068907,72
33069188,69
33069391,190
33069703,32
33070826,8
33071310,161
33071372,191
33071653,32
33071934,88
33072027,78
33072152,74
33072417,32
33072901,90
33073088,32
33073338,67
33073494,70
33073712,86
33073993,32
33074554,68
33074710,83
33075022,71
33075178,74
33075381,75
33075600,89
33075880,90
33076114,190
33076333,32
33076489,222
33076676,78
33076816,74
33077035,32
33077206,80
33077378,70
33077518,76
33077721,70
33077877,89
33078049,66
33078220,84
33078720,161
33078938,191
33079203,32
33079578,188
33079812,84
33079968,80
33080139,32
33080280,71
33080451,74
33080794,66
33081356,8
33081606,86
33082074,74
33082276,79
33082542,66
33083696,32
33083961,66
33084117,32
33084289,71
33084398,74
33084616,76
33084772,67
33084991,82
33085194,70
33085287,80
33085537,74
33085771,82
33086832,32
33087300,66
33087487,80
33087705,68
33087877,89
33088158,84
33088673,32
33089016,66
33089156,32
33089406,188
33089749,70
33090061,75
33090217,75
33090841,32
33091137,80
33091340,70
33091481,32
33091683,76
33091902,70
33092089,89
33092214,89
33092385,83
33092541,81
33093462,32
33102338,78
33103040,84
33103243,82
33103477,67
33103727,78
33105271,32
33105614,71
33105770,74
33105911,82
33106129,70
33106254,80
33106426,83
33106628,68
33106847,70
33107081,84
33107346,78
33108781,32
33109187,66
33109343,86
33109530,84
33109764,89
33109904,89
33110591,74
33111059,32
33111402,86
33111542,74
33111761,84
33111948,32
33112775,80
33113087,89
33113258,70
33113399,89
33113539,66
33113804,84
33114616,32
33114881,71
33115052,72
33115302,84
33116503,76
33116737,86
33116987,84
33117174,78
33117392,70
33119062,111
33120996,78
33121168,84
33121449,86
33121683,83
33122135,191
33122853,32
33123321,161
33123601,86
33123976,74
33124179,66
33124350,32
33124912,74
33125099,78
33125224,68
33125489,84
33125661,78
33125926,83
33126956,32
33127314,89
33127502,70
33127626,32
33127876,76
33128063,70
33128219,89
33128360,89
33128594,74
33128812,84
33129343,32
33129889,80
33130107,70
33130247,76
33130388,70
33130575,89
33130747,66
33130918,84
33133305,32
33133586,90
33134007,68
33134194,75
33134397,90
33134694,190
33135037,78
33135271,67
33136379,90
33137065,32
33137471,72
33137876,84
33138063,80
33138329,69
33138516,75
33138719,77
33138953,78
33139140,70
33139296,78
33139561,70
33139811,86
33139904,66
33152416,32
33155521,86
33155708,74
33155880,84
33156223,81
33156441,32
33156644,67
33156800,74
33157159,188
33157377,67
33157549,78
33157736,68
33157939,84
33158126,89
33158267,89
33158532,74
33158750,81
33159390,32
33159796,72
33159998,70
33160186,188
33160435,74
33160622,78
33160856,83
33161418,32
33161777,66
33161933,32
33162151,89
33162307,84
33162432,32
33162729,67
33162869,74
33163119,76
33163306,84
33163477,72
33163821,186
33164039,70
33164226,78
33165006,32
33165396,71
33165568,74
33165833,76
33166005,67
33166254,82
33166473,70
33166598,80
33166910,74
33167175,82
33168360,32
33168860,66
33169031,75
33169172,66
33169328,32
33169484,71
33169640,74
33169921,86
33170108,74
33170373,79
33170560,66
33170732,32
33170950,67
33171091,74
33171278,32
33171387,67
33171527,78
33171683,74
33171855,72
33172027,74
33172229,89
33172510,83
33174148,191
33174336,32
33174523,161
33174788,90
33175506,32
33183447,32
33184071,71
33184195,72
33184414,66
33184679,67
33184835,74
33185069,84
33185241,76
33185475,66
33185631,89
33185958,90
33186192,190
33186457,67
33186629,77
33187534,32
33187893,82
33188049,32
33188267,82
33188408,74
33188751,76
33188938,84
33189156,82
33189422,67
33189718,69
33189952,32
33190997,88
33191138,84
33191341,67
33191497,78
33191699,66
33191824,32
33192058,71
33192214,74
33192417,72
33193493,78
33194305,70
33194492,75
33194679,70
33195896,32
33196380,66
33196598,32
33197082,85
33197316,70
33197472,72
33197706,70
33197940,89
33198642,78
33198829,66
33198969,72
33199328,69
33199562,190
33199734,32
33199921,88
33200124,84
33200327,67
33200545,78
33200779,89
33200982,74
33201185,67
33201325,78
33201622,77
33203977,32
33204430,71
33204601,72
33204773,66
33205101,68
33205335,83
33205615,71
33205771,74
33205959,75
33206208,89
33206614,84
33207690,89
33208080,66
33208455,66
33209048,32
33209516,80
33209718,70
33209874,76
33210030,70
33210233,89
33210452,66
33210982,81
33211887,32
33212339,76
33212542,70
33212792,89
33212932,89
33213182,74
33213385,85
33213572,74
33213806,32
33214071,82
33214274,69
33215382,72
33215569,67
33215803,70
33215990,191
33216957,32
33217347,161
33217722,68
33217846,83
33229126,71
33229298,74
33229500,75
33229734,89
33230202,90
33230624,90
33231185,32
33231622,76
33231794,70
33232012,89
33232137,89
33232402,74
33232667,84
33232948,32
33233354,80
33233603,70
33233744,76
33233915,70
33234087,89
33234274,66
33234555,84
33235585,161
33235694,191
33235990,32
33236568,90
33236724,32
33237004,85
33237254,70
33237457,72
33237675,70
33237769,89
33238003,78
33238159,66
33238346,72
33238783,69
33239001,190
33240577,161
33240733,191
33240983,32
33241232,88
33241357,78
33241435,74
33241622,32
33241794,72
33241981,84
33242215,80
33242449,69
33242590,75
33242777,77
33243026,78
33243229,70
33243370,78
33243619,83
33245741,32
33246287,68
33246381,83
33246677,71
33246786,74
33247005,75
33247317,89
33247629,84
33247941,89
33248143,66
33248580,90
33249969,32
33250390,90
33251030,68
33251248,75
33251482,90
33251716,190
33252090,78
33252324,67
33252574,90
33252746,32
33252980,71
33253136,75
33253339,74
33253619,76
33253885,74
33254197,86
33255616,32
33255928,86
33256162,74
33256443,84
33256771,81
33256927,32
33257114,72
33257410,70
33257660,188
33257894,74
33258081,78
33258331,83
33259220,32
33259563,66
33259673,32
33259907,89
33260063,84
33260203,32
33260421,67
33260531,74
33260827,76
33261014,84
33261170,72
33261545,186
33261841,70
33262013,78
33263432,32
33263729,71
33263854,74
33264119,76
33264290,67
33264540,82
33264774,70
33264946,80
33265180,74
33265382,82
33265554,32
33272028,66
33272216,75
33272356,66
33272574,32
33272902,71
33273042,74
33273292,86
33273448,74
33273698,79
33273869,66
33274041,32
33274244,67
33274384,74
33274618,32
33274774,67
33274899,78
33275071,74
33275258,72
33275398,74
33275632,89
33275819,83
33277192,191
33277504,32
33277863,161
33278097,90
33278550,32
33278908,71
33279064,72
33279236,66
33279470,67
33279642,74
33279876,84
33280500,76
33281732,66
33281951,89
33282216,90
33282497,190
33282809,67
33282980,77
33283994,32
33284338,69
33284462,32
33285274,8
33285445,8
33285726,82
33285944,32
33286350,82
33286537,74
33286787,76
33286974,84
33287208,82
33287614,67
33287863,69
33288987,32
33289314,88
33289455,84
33290266,67
33290453,78
33290672,66
33292341,32
33292653,67
33292871,75
33293090,69
33293292,73
33293480,70
33293682,78
33293838,84
33294010,75
33294556,81
33294993,32
33295336,71
33295477,74
33295664,72
33295851,78
33296038,70
33296210,75
33296350,70
33296912,32
33297380,66
33297692,32
33297848,74
33298129,188
33298394,90
33298566,80
33298878,69
33299174,190
33299424,67
33299642,77
33300484,32
33300921,88
33301062,84
33301249,67
33301421,78
33301655,89
33301935,74
33302216,32
33302575,68
33302653,83
33302965,71
33303074,74
33303277,75
33303495,89
33303745,90
33303917,78
33304166,77
33304572,32
33305071,71
33305243,72
33305446,70
33305648,68
33305742,66
33306007,75
33306210,70
33306382,32
33306943,74
33307130,188
33307349,69
33307676,88
33307817,84
33307973,89
33308176,66
33308659,90
33309845,32
33310219,66
33310375,32
33310641,76
33310890,74
33311062,67
33311202,78
33311389,66
33311608,85
33311842,70
33312029,78
33312263,77
33312887,32
33313324,72
33313574,84
33313839,80
33314120,69
33314432,75
33315134,77
33315836,78
33316039,70
33316163,78
33316335,74
33316756,68
33317162,32
33317833,74
33318269,188
33318457,69
33318722,88
33318862,84
33319034,89
33319315,66
33319658,90
33319970,32
33320329,67
33320547,68
33320719,74
33320906,66
33321156,86
33321405,66
33321686,32
33322061,67
33322310,66
33322466,75
33322622,70
33322841,86
33322965,66
33323309,191
33323667,32
33324213,13
33324401,13
33324588,13
33350189,161
33350314,86
33351733,83
33352342,32
33352513,71
33352716,72
33352825,66
33353106,68
33353340,83
33353590,82
33353793,75
33354230,66
33355056,32
33355712,68
33355977,74
33356148,67
33356304,71
33356523,66
33358863,8
33359284,72
33359440,66
33359721,89
33359924,66
33360189,86
33360408,70
33360564,78
33361047,77
33361390,32
33361983,87
33362358,84
33362529,75
33362732,77
33362888,32
33363028,75
33363356,190
33363606,188
33363824,74
33364121,81
33364620,32
33365509,76
33365774,84
33366180,90
33366445,78
33366679,84
33366788,75
33367022,77
33367194,89
33367381,74
33367678,67
33367880,78
33368114,66
33368910,32
33369347,82
33369596,70
33369768,82
33369924,32
33370158,67
33370376,70
33370595,86
33370829,74
33370985,87
33371328,84
33371515,75
33371765,77
33372701,161
33372795,191
33372997,32
33373309,89
33373481,74
33373699,32
33375260,74
33375369,78
33375946,32
33376461,222
33376617,78
33376851,74
33377100,81
33377818,32
33380876,71
33381016,72
33381157,66
33381469,68
33381703,83
33381937,88
33382264,82
33382467,66
33401266,32
33401937,89
33402156,69
33402436,186
33402655,89
33402842,74
33403076,32
33403341,66
33403497,80
33403762,188
33403950,70
33404152,68
33404293,75
33404542,90
33404683,78
33404917,77
33405151,67
33405291,90
33406555,191
33406758,32
33407039,161
33407553,161
33407553,84
33408037,67
33431376,75
33431610,66
33431828,32
33433201,71
33433373,74
33433575,67
33433716,78
33433887,70
33434075,68
33434215,66
33434449,78
33434636,77
33434823,32
33434886,67
33435198,84
33435338,188
33435463,84
33435588,32
33436040,87
33436368,84
33436540,75
33436758,77
33437772,32
33452920,71
33453060,74
33453388,219
33453606,69
33453856,76
33454043,84
33454262,78
33454465,77
33454667,32
33454964,89
33455198,70
33455479,32
33458677,51
33458895,48
33459207,32
33460752,82
33460954,66
33461454,75
33461656,74
33461937,85
33462218,72
33462452,70
33463216,86
33463482,86
33464418,80
33464605,70
33464808,32
33465073,51
33465229,32
33465572,86
33465744,84
33466087,67
33466383,90
33466805,87
33467319,70
33477709,161
33477787,191
33478146,32
33482561,86
33482935,74
33483123,186
33483372,89
33483637,74
33484449,32
33484932,80
33485135,70
33485353,72
33485556,70
33485775,188
33486024,74
33486258,78
33486586,70
33486773,78
33487038,77
33487413,32
33488146,67
33488442,78
33488661,74
33488848,81
33489347,82
33489519,74
33489956,84
33495244,32
33500049,74
33500236,78
33500470,68
33500595,72
33500845,70
33501079,79
33501250,84
33501469,89
33501625,66
33501812,84
33539050,32
33539316,82
33539518,74
33539737,32
33539862,68
33540096,67
33540236,84
33540532,86
33541968,32
33542483,89
33542670,70
33542951,32
33543481,67
33543762,68
33544058,84
33544183,78
33544339,84
33544511,32
33544791,65
33544947,66
33545181,78
33545447,89
33545681,84
33546055,67
33546383,189
33546679,82
33546913,75
33547303,69
33547631,188
33547849,70
33548239,86
33549565,161
33549737,191
33550127,32
33563918,68
33564058,74
33564370,80
33564635,89
33564729,84
33565696,89
33565899,70
33566679,68
33566913,66
33567225,76
33567475,84
33567631,78
33568613,77
33568847,32
33569050,76
33569206,66
33569503,84
33569768,78
33569986,66
33570392,88
33570579,84
33570704,67
33570985,82
33571141,66
33571328,84
33571484,32
33572295,219
33572701,75
33572997,84
33573216,188
33573652,87
33574978,83
33575228,32
33575680,66
33575930,32
33578332,74
33578566,68
33579081,67
33579425,90
33579643,89
33579939,82
33580439,69
33580875,32
33581390,66
33581593,32
33582155,68
33582623,80
33582888,76
33583184,72
33583449,70
33583637,85
33584105,66
33585181,68
33585462,70
33585634,78
33585992,77
33586788,32
33587911,74
33588083,78
33588348,32
33588488,71
33588644,72
33588785,66
33589128,67
33589284,89
33589502,66
33589877,68
33590126,73
33590376,84
33591312,85
33591749,74
33592045,67
33592217,90
33593293,32
33593886,68
33594089,74
33594245,32
33594354,67
33594557,89
33594744,84
33595041,32
33595867,188
33596164,69
33596445,72
33596679,85
33596897,84
33597069,72
33597412,70
33598566,191
33598832,32
33599128,161
33599643,161
33599658,78
33600594,70
33600828,82
33600938,32
33601203,89
33601328,84
33601515,32
33601671,71
33601811,74
33602061,81
33602232,76
33602420,84
33602622,78
33603746,191
33603980,32
33604292,161
33604604,85
33604869,74
33605228,72
33605571,70
33605899,80
33606133,76
33606507,74
33607459,32
33607911,222
33608192,65
33608410,65
33608675,84
33608894,82
33609253,78
33609455,66
33609752,68
33609908,89
33610079,84
33610828,81
33611593,32
33612310,65
33612498,74
33612700,72
33612872,86
33613028,66
33613215,72
33613402,74
33613527,68
33613746,70
33613855,78
33614073,77
33614588,32
33615165,68
33615321,32
33615493,67
33615727,84
33615883,188
33616023,84
33616210,32
33616351,71
33616491,72
33616632,66
33616991,68
33617209,83
33617459,88
33617646,82
33617911,69
33618972,32
33619206,189
33619362,32
33620173,82
33620501,32
33621452,76
33621858,72
33622139,69
33622263,85
33622466,74
33622669,86
33622919,69
33623652,32
33623995,71
33624120,66
33624323,78
33624479,70
33624666,89
33624947,66
33625243,190
33626273,161
33627178,161
33627302,191
33627599,32
33627942,69
33628706,8
33628894,82
33629440,32
33630095,76
33630485,72
33630703,69
33630828,85
33631047,74
33631218,86
33631499,69
33634494,32
33634900,74
33635025,188
33635368,72
33635571,70
33635742,80
33635930,69
33636117,32
33636413,186
33636616,66
33636881,80
33637240,89
33637458,66
33638862,191
33640032,8
33640360,161
33640469,191
33640750,32
33641124,82
33641436,32
33642700,76
33643012,72
33643293,69
33643433,85
33643636,74
33643823,86
33644120,69
33644416,32
33644978,72
33645134,70
33645383,67
33645461,71
33645664,66
33645789,67
33646007,70
33646117,89
33646397,66
33646678,190
33647880,161
33647973,191
33648098,32
33648379,89
33648582,84
33648706,32
33648956,188
33649112,84
33649330,85
33649596,70
33649923,90
33655524,32
33657957,84
33658191,186
33658425,84
33658784,86
33658940,66
33659190,89
33659439,69
33659642,78
33659939,89
33660188,74
33661514,32
33662185,82
33662357,32
33662731,68
33663043,84
33663340,67
33663589,70
33664182,86
33664572,32
33669595,66
33669798,32
33670032,89
33670173,84
33670422,32
33670828,71
33670968,74
33671311,76
33671561,67
33671889,88
33672107,66
33672372,78
33672637,83
33672887,68
33673121,70
33674260,90
33674728,32
33675071,67
33675212,78
33675430,72
33675695,70
33676834,76
33677349,70
33677458,75
33677661,77
33677910,88
33678066,84
33678207,67
33678534,82
33678722,66
33679283,32
33679720,82
33680141,70
33680219,75
33680438,74
33680656,72
33680921,66
33681109,66
33681358,32
33681639,68
33681779,32
33682045,72
33682357,84
33682731,67
33682871,78
33683043,74
33683215,72
33683386,70
33683511,89
33683729,84
33684509,191
33685446,32
33693027,161
33693183,78
33693402,74
33693729,32
33693901,186
33694073,84
33694821,32
33695133,72
33695305,70
33695617,188
33695882,74
33696069,78
33696210,70
33696475,84
33696600,78
33697614,161
33697801,191
33698160,32
33698675,82
33698846,74
33699112,85
33699283,76
33699533,70
33699704,32
33699845,69
33700219,88
33700406,66
33700703,73
33700999,77
33701218,67
33701374,90
33702606,32
33703090,71
33703246,72
33703433,74
33703604,85
33703792,72
33703979,70
33704151,86
33704275,86
33704509,66
33704697,72
33704868,74
33705040,68
33705227,70
33705352,78
33705570,77
33706459,191
33706912,32
33707208,161
33707380,84
33707754,67
33707895,75
33708129,66
33708378,32
33708815,68
33708955,83
33709345,32
33709860,219
33710141,74
33710313,78
33710578,66
33710718,78
33710968,84
33711202,32
33712653,67
33712778,78
33712934,70
33713043,78
33713277,77
33713495,32
33713729,68
33713994,84
33714525,188
33714868,189
33715242,72
33715476,70
33715679,80
33715991,72
33716210,70
33716522,188
33716756,74
33716990,78
33717349,88
33717520,66
33717707,82
33717879,74
33718300,86
33718628,32
33721311,80
33721607,70
33721826,32
33722107,50
33722216,49
33722419,32
33722668,76
33722902,84
33723136,89
33723324,77
33724759,161
33724806,191
33725274,32
33725788,89
33725976,66
33726631,88
33726912,84
33727052,85
33727208,74
33727582,161
33727645,191
33727879,32
33728128,82
33728253,72
33728440,74
33728628,86
33728846,84
33729985,32
33730687,72
33730952,70
33731092,80
33731420,74
33732465,88
33732871,84
33733510,8
33733791,70
33734525,72
33734712,74
33734868,68
33735102,70
33735414,89
33735804,66
33736709,90
33738175,161
33738253,191
33738456,32
33738737,68
33738846,83
33739017,32
33739251,89
33739439,84
33739579,32
33739829,71
33739953,74
33740219,75
33740484,69
33740811,88
33740921,70
33741108,84
33741373,78
33741591,84
33746038,8
33746256,8
33746443,8
33746708,8
33747410,66
33747644,78
33747894,84
33749813,191
33750265,32
33751248,161
33751404,84
33752106,67
33752309,75
33752512,66
33752730,32
33752917,68
33752995,83
33753323,32
33754243,67
