"id","key1","key2","dtime"
21,84,67,246
21,67,78,85
21,78,66,66
21,66,32,180
21,32,66,103
21,66,32,63
21,32,85,209
21,85,70,91
21,70,72,102
21,72,70,81
21,70,89,94
21,89,78,190
21,78,66,82
21,66,72,130
21,72,69,121
21,69,190,142
21,190,160,528
21,160,191,147
21,191,32,235
21,32,88,131
21,88,78,97
21,78,74,66
21,74,32,193
21,32,90,130
21,90,32,130
21,32,67,445
21,67,70,169
21,70,86,98
21,86,32,84
21,32,68,96
21,68,83,112
21,83,71,48
21,71,74,42
21,74,75,94
21,75,89,148
21,89,90,118
21,90,190,146
21,190,32,82
21,32,222,203
21,222,78,191
21,78,74,48
21,74,32,170
21,32,80,224
21,80,70,93
21,70,76,105
21,76,70,91
21,70,89,171
21,89,66,73
21,66,84,86
21,84,160,1210
21,160,191,204
21,191,32,110
21,32,188,148
21,188,84,172
21,84,80,158
21,80,32,191
21,32,71,86
21,71,74,107
21,74,86,96
21,86,74,102
21,74,79,188
21,79,66,206
21,66,32,235
21,32,66,846
21,66,32,55
21,32,71,470
21,71,74,67
21,74,76,54
21,76,67,101
21,67,82,194
21,82,70,103
21,70,80,98
21,80,74,214
21,74,82,85
21,82,32,111
21,32,66,167
21,66,80,185
21,80,68,118
21,68,89,291
21,89,84,121
21,84,32,651
21,32,66,881
21,66,32,80
21,32,188,233
21,188,70,118
21,70,75,108
21,75,75,157
21,75,32,1561
21,32,80,446
21,80,70,139
21,70,32,48
21,32,76,154
21,76,70,91
21,70,89,135
21,89,89,139
21,89,83,522
21,83,81,79
21,81,32,101
21,32,78,459
21,78,84,87
21,84,67,215
21,67,78,100
21,78,32,95
21,32,71,248
21,71,74,91
21,74,82,598
21,82,70,85
21,70,80,760
21,80,83,76
21,83,68,84
21,68,70,43
21,70,84,191
21,84,78,31
21,78,32,69
21,32,66,184
21,66,86,85
21,86,84,237
21,84,89,63
21,89,89,173
21,89,74,69
21,74,32,188
21,32,86,364
21,86,74,1055
21,74,84,298
21,84,32,90
21,32,80,210
21,80,89,257
21,89,70,85
21,70,89,123
21,89,66,125
21,66,84,124
21,84,32,668
21,32,71,343
21,71,72,54
21,72,84,152
21,84,76,126
21,76,86,112
21,86,84,106
21,84,78,132
21,78,70,110
21,111,78,442
21,78,84,64
21,84,86,146
21,86,83,129
21,83,191,490
21,191,13,798
21,13,160,1216
21,160,86,255
21,86,74,112
21,74,66,91
21,66,32,191
21,32,74,151
21,74,78,85
21,78,68,45
21,68,84,204
21,84,78,175
21,78,83,45
21,83,32,375
21,32,89,531
21,89,70,114
21,70,32,70
21,32,76,184
21,76,70,81
21,70,89,158
21,89,89,129
21,89,74,70
21,74,32,157
21,32,84,11
21,84,80,166
21,80,70,100
21,70,76,104
21,76,70,93
21,70,89,174
21,89,66,55
21,66,84,85
21,84,32,820
21,32,90,398
21,90,68,404
21,68,75,187
21,75,90,36
21,90,190,682
21,190,78,225
21,78,67,132
21,67,90,3
21,90,32,47
21,32,72,161
21,72,84,103
21,84,80,197
21,80,69,74
21,69,75,141
21,75,77,53
21,77,78,1693
21,78,70,192
21,70,78,157
21,78,70,1037
21,70,86,88
21,86,66,105
21,66,32,74
21,32,86,261
21,86,74,94
21,74,84,264
21,84,81,69
21,81,32,1400
21,32,67,208
21,67,74,219
21,74,188,100
21,188,67,63
21,67,78,118
21,78,68,115
21,68,84,111
21,84,89,175
21,89,89,145
21,89,74,39
21,74,81,98
21,81,32,103
21,32,72,156
21,72,70,100
21,70,188,130
21,188,74,57
21,74,78,71
21,78,83,137
21,83,32,607
21,32,66,440
21,66,32,56
21,32,89,177
21,89,84,61
21,84,32,218
21,32,67,103
21,67,74,96
21,74,76,24
21,76,84,435
21,84,72,98
21,72,186,256
21,186,70,337
21,70,78,1243
21,78,32,122
21,32,71,273
21,71,74,63
21,74,76,88
21,76,67,108
21,67,82,199
21,82,70,91
21,70,80,113
21,80,74,977
21,74,82,58
21,82,32,197
21,32,66,570
21,66,75,98
21,75,66,42
21,66,32,232
21,32,71,294
21,71,74,109
21,74,86,93
21,86,74,97
21,74,79,224
21,79,66,178
21,66,32,174
21,32,67,88
21,67,74,97
21,74,32,119
21,32,67,157
21,67,78,75
21,78,74,82
21,74,72,149
21,72,74,91
21,74,89,212
21,89,83,79
21,83,191,772
21,191,32,215
21,32,160,99
21,160,90,166
21,90,32,135
21,32,71,208
21,71,72,55
21,72,66,112
21,66,67,76
21,67,74,121
21,74,84,108
21,84,76,129
21,76,66,411
21,66,89,76
21,89,90,221
21,90,190,171
21,190,67,370
21,67,77,136
21,77,32,88
21,32,82,310
21,82,32,164
21,32,82,972
21,82,74,158
21,74,76,82
21,76,84,69
21,84,82,77
21,82,67,202
21,67,69,116
21,69,32,124
21,32,88,124
21,88,84,227
21,84,67,188
21,67,78,66
21,78,66,60
21,66,32,160
21,32,160,57
21,160,71,73
21,71,74,113
21,74,72,53
21,72,78,161
21,78,70,81
21,70,75,119
21,75,70,57
21,70,32,669
21,32,66,477
21,66,32,63
21,32,85,206
21,85,70,81
21,70,72,103
21,72,70,81
21,70,89,106
21,89,78,217
21,78,66,76
21,66,72,145
21,72,69,87
21,69,190,167
21,190,32,98
21,32,88,72
21,88,84,230
21,84,67,197
21,67,78,102
21,78,89,247
21,89,74,80
21,74,86,152
21,86,78,121
21,78,77,85
21,77,32,258
21,32,71,251
21,71,72,76
21,72,66,138
21,66,32,175
21,32,68,130
21,68,83,88
21,83,71,91
21,71,74,69
21,74,75,54
21,75,89,210
21,89,84,58
21,84,89,140
21,89,66,81
21,66,66,173
21,66,32,148
21,32,80,203
21,80,70,139
21,70,76,72
21,76,70,118
21,70,89,150
21,89,66,49
21,66,81,119
21,81,32,678
21,32,76,357
21,76,70,94
21,70,89,121
21,89,89,145
21,89,74,42
21,74,85,187
21,85,74,161
21,74,32,100
21,32,82,81
21,82,69,35
21,69,72,74
21,72,67,73
21,67,70,265
21,70,191,182
21,191,13,109
21,13,160,393
21,160,68,177
21,68,83,173
21,83,71,173
21,71,74,79
21,74,75,49
21,75,89,191
21,89,90,96
21,90,90,176
21,90,32,115
21,32,76,172
21,76,70,75
21,70,89,152
21,89,89,123
21,89,74,85
21,74,84,189
21,84,32,22
21,32,80,217
21,80,70,120
21,70,76,88
21,76,70,91
21,70,85,179
21,85,89,15
21,89,66,31
21,66,84,83
21,84,160,1516
21,160,191,54
21,191,32,279
21,32,90,78
21,90,32,84
21,32,85,278
21,85,70,73
21,70,72,84
21,72,70,84
21,70,89,84
21,89,78,204
21,78,66,109
21,66,72,115
21,72,69,94
21,69,190,169
21,190,160,98
21,160,191,413
21,191,32,253
21,32,88,202
21,88,78,26
21,78,74,96
21,74,32,188
21,32,72,394
21,72,84,124
21,84,80,130
21,80,69,96
21,69,75,118
21,75,77,58
21,77,78,183
21,78,70,64
21,70,78,90
21,78,83,115
21,83,32,75
21,32,68,276
21,68,83,104
21,83,71,76
21,71,74,79
21,74,75,61
21,75,89,250
21,89,84,84
21,84,89,109
21,89,66,198
21,66,90,117
21,90,32,1442
21,32,90,342
21,90,68,266
21,68,75,171
21,75,90,64
21,90,190,546
21,190,78,218
21,78,67,81
21,67,90,58
21,90,32,63
21,32,71,216
21,71,75,103
21,75,74,95
21,74,76,230
21,76,74,367
21,74,86,70
21,86,32,939
21,32,86,179
21,86,74,127
21,74,84,219
21,84,81,16
21,81,32,171
21,32,72,154
21,72,70,93
21,70,188,134
21,188,74,57
21,74,78,65
21,78,83,103
21,83,32,696
21,32,66,441
21,66,32,59
21,32,89,185
21,89,84,34
21,84,32,227
21,32,67,106
21,67,74,75
21,74,76,66
21,76,84,128
21,84,72,82
21,72,186,208
21,186,70,104
21,70,78,250
21,78,32,1296
21,32,71,306
21,71,74,112
21,74,76,80
21,76,67,81
21,67,82,197
21,82,70,73
21,70,80,161
21,80,74,242
21,74,82,100
21,82,32,91
21,71,72,88
21,72,66,125
21,66,32,221
21,32,71,164
21,71,74,88
21,74,86,121
21,86,74,106
21,74,79,190
21,79,66,191
21,66,32,175
21,32,67,55
21,67,74,142
21,74,32,202
21,32,67,51
21,67,78,103
21,78,74,81
21,74,72,154
21,72,74,88
21,74,89,290
21,89,83,88
21,83,191,435
21,191,32,219
21,32,160,40
21,160,90,101
21,90,32,148
21,32,71,318
21,71,72,57
21,72,66,119
21,66,67,94
21,67,74,115
21,74,84,671
21,84,76,108
21,76,66,164
21,66,89,119
21,89,90,111
21,90,190,228
21,190,67,410
21,67,77,112
21,77,32,1006
21,32,32,1915
21,32,82,131
21,82,74,129
21,74,76,73
21,76,84,70
21,84,82,69
21,82,67,197
21,67,69,103
21,69,32,146
21,32,88,102
21,88,84,225
21,84,67,190
21,67,78,67
21,78,66,75
21,66,32,172
21,32,67,51
21,67,75,138
21,75,69,64
21,69,73,151
21,73,70,70
21,70,78,192
21,78,84,23
21,84,75,184
21,75,84,32
21,84,81,44
21,81,32,1361
21,32,160,112
21,160,71,119
21,71,74,94
21,74,72,67
21,72,78,178
21,78,70,103
21,70,75,100
21,75,70,68
21,70,32,1000
21,32,66,559
21,66,32,70
21,32,74,215
21,74,188,72
21,188,90,55
21,90,80,195
21,80,70,101
21,70,8,523
21,8,69,96
21,69,190,316
21,190,77,1045
21,77,32,126
21,32,88,255
21,88,84,217
21,84,67,194
21,67,78,127
21,78,89,270
21,89,74,88
21,74,32,395
21,32,68,300
21,68,83,147
21,83,71,301
21,71,74,278
21,74,75,83
21,75,89,250
21,89,90,99
21,90,78,234
21,78,77,23
21,77,32,62
21,32,71,230
21,71,72,72
21,72,70,55
21,70,68,76
21,68,66,54
21,66,75,103
21,75,70,149
21,70,32,13
21,32,74,180
21,74,188,101
21,188,69,13
21,69,88,219
21,88,84,100
21,84,89,48
21,89,66,195
21,66,90,112
21,90,32,573
21,32,66,488
21,66,32,60
21,32,76,204
21,76,74,64
21,74,67,121
21,67,78,102
21,78,66,73
21,66,85,169
21,85,70,103
21,70,78,142
21,78,77,73
21,77,32,52
21,32,72,236
21,72,84,185
21,84,80,224
21,80,69,96
21,69,75,125
21,75,77,66
21,77,78,197
21,78,70,51
21,70,78,114
21,78,83,106
21,83,32,97
21,32,74,166
21,74,188,101
21,188,69,38
21,69,88,235
21,88,84,63
21,84,89,72
21,89,66,189
21,66,90,135
21,90,32,110
21,32,67,342
21,67,68,92
21,68,74,130
21,74,66,60
21,66,86,136
21,86,66,67
21,66,32,206
21,32,67,309
21,67,66,72
21,66,75,258
21,75,70,124
21,70,86,110
21,86,66,57
21,66,191,474
21,191,13,196
21,13,13,191
21,13,160,316
21,160,90,163
21,90,160,496
21,160,191,137
21,191,32,119
21,32,67,102
21,67,75,131
21,75,69,78
21,69,73,127
21,73,70,90
21,70,78,132
21,78,84,88
21,84,75,154
21,75,77,85
21,77,32,617
21,32,82,507
21,82,69,104
21,69,72,97
21,72,67,81
21,67,70,154
21,70,32,136
21,32,160,69
21,160,71,89
21,71,74,105
21,74,72,61
21,72,78,169
21,78,70,118
21,70,75,64
21,75,70,117
21,70,160,340
21,160,191,98
21,191,32,258
21,32,71,611
21,71,72,60
21,72,66,122
21,66,67,121
21,67,74,93
21,74,84,124
21,84,76,91
21,76,66,193
21,66,89,64
21,89,90,115
21,90,190,273
21,190,67,498
21,67,77,108
21,77,32,95
21,32,82,127
21,82,32,124
21,32,82,100
21,82,74,1493
21,74,72,148
21,72,85,539
21,85,74,187
21,74,72,94
21,72,78,281
21,78,84,115
21,84,32,105
21,32,67,158
21,67,75,103
21,75,69,115
21,69,73,124
21,73,70,123
21,70,78,127
21,78,84,97
21,84,75,130
21,75,84,60
21,84,81,69
21,81,160,458
21,160,191,85
21,191,32,249
21,32,67,358
21,67,74,130
21,74,85,187
21,85,75,63
21,75,70,70
21,70,67,192
21,67,89,78
21,89,83,138
21,83,219,158
21,219,32,253
21,32,67,674
21,67,32,85
21,32,82,489
21,82,74,160
21,74,76,82
21,76,84,134
21,84,82,60
21,82,67,188
21,67,74,115
21,74,86,96
21,86,32,145
21,32,88,85
21,88,84,236
21,84,67,231
21,67,78,464
21,78,66,91
21,66,32,596
21,32,66,236
21,66,32,57
21,32,85,191
21,85,70,108
21,70,72,91
21,72,70,93
21,70,89,82
21,89,78,209
21,78,66,66
21,66,72,157
21,72,69,343
21,69,190,100
21,190,160,544
21,160,191,187
21,191,32,132
21,32,88,179
21,88,78,69
21,78,74,36
21,74,32,348
21,32,90,209
21,90,32,171
21,32,67,136
21,67,70,169
21,70,86,85
21,86,32,91
21,32,68,90
21,68,83,102
21,83,71,80
21,71,74,85
21,74,89,313
21,89,90,249
21,90,190,805
21,190,32,113
21,32,222,197
21,222,77,160
21,77,8,25
21,8,222,3
21,222,77,3
21,77,74,820
21,74,32,192
21,32,80,221
21,80,70,120
21,70,76,97
21,76,8,20
21,8,8,3
21,8,80,5
21,80,70,3
21,70,76,4
21,76,70,55
21,70,89,188
21,89,66,55
21,66,84,90
21,84,160,648
21,160,191,69
21,191,32,231
21,32,188,478
21,188,84,141
21,84,79,115
21,79,32,492
21,32,71,126
21,71,74,104
21,74,86,138
21,86,74,61
21,74,79,221
21,79,66,268
21,66,32,679
21,32,66,226
21,66,32,74
21,32,71,382
21,71,74,175
21,74,76,19
21,76,67,71
21,67,82,190
21,82,70,82
21,70,80,243
21,80,74,230
21,74,82,97
21,82,32,91
21,32,66,169
21,66,80,179
21,80,68,136
21,68,89,158
21,89,84,85
21,84,32,841
21,32,66,514
21,66,32,69
21,32,188,234
21,188,70,96
21,70,75,103
21,75,75,148
21,75,32,94
21,32,80,412
21,80,70,122
21,70,32,81
21,32,76,208
21,76,70,81
21,70,89,140
21,89,89,136
21,89,83,108
21,83,81,103
21,81,32,98
21,32,78,373
21,78,84,134
21,84,67,218
21,67,78,112
21,78,32,340
21,32,71,583
21,71,74,72
21,74,82,143
21,82,70,114
21,70,80,76
21,80,83,109
21,83,68,104
21,68,70,32
21,70,84,196
21,84,78,86
21,78,32,64
21,32,66,452
21,66,86,67
21,86,84,455
21,84,89,184
21,89,89,151
21,89,74,82
21,74,32,155
21,32,86,95
21,86,74,159
21,74,84,127
21,84,32,205
21,32,80,684
21,80,89,209
21,89,70,84
21,70,89,122
21,89,66,109
21,66,84,90
21,84,32,78
21,32,71,246
21,71,72,76
21,72,84,197
21,84,76,762
21,76,86,177
21,86,84,26
21,84,78,127
21,78,70,90
21,70,111,852
21,111,78,393
21,78,84,61
21,84,86,129
21,86,83,156
21,83,191,174
21,191,13,336
21,13,160,349
21,160,86,236
21,86,74,161
21,74,66,51
21,66,32,176
21,32,74,136
21,74,78,92
21,78,68,14
21,68,84,212
21,84,78,118
21,78,83,91
21,83,32,442
21,32,89,461
21,89,70,96
21,70,32,112
21,32,76,194
21,76,70,105
21,70,89,115
21,89,89,135
21,89,74,54
21,74,84,124
21,84,32,38
21,32,80,177
21,80,70,120
21,70,76,81
21,76,70,91
21,70,89,173
21,89,66,57
21,66,84,79
21,84,32,585
21,32,90,288
21,90,68,107
21,68,75,233
21,75,90,670
21,90,190,168
21,190,78,251
21,78,67,67
21,67,90,106
21,90,32,1308
21,32,72,412
21,72,84,115
21,84,80,167
21,80,69,145
21,69,75,111
21,75,77,85
21,77,78,181
21,78,70,78
21,70,78,107
21,78,70,136
21,70,86,88
21,86,66,158
21,66,32,73
21,32,86,215
21,86,74,106
21,74,84,927
21,84,81,54
21,81,32,144
21,32,67,110
21,67,74,118
21,74,188,82
21,188,67,51
21,67,78,142
21,78,68,102
21,68,84,125
21,84,89,181
21,89,89,138
21,89,74,57
21,74,81,109
21,81,32,100
21,32,72,154
21,72,70,113
21,70,188,93
21,188,74,39
21,74,78,80
21,78,83,122
21,83,32,709
21,32,66,552
21,66,32,85
21,32,89,209
21,89,84,54
21,84,32,309
21,32,67,60
21,67,74,61
21,74,76,67
21,76,84,179
21,84,72,99
21,72,186,191
21,186,70,78
21,70,78,124
21,78,32,109
21,32,71,374
21,71,74,72
21,74,76,67
21,76,67,110
21,67,82,182
21,82,70,87
21,70,80,153
21,80,74,382
21,74,82,69
21,82,32,1378
21,32,66,199
21,66,75,164
21,75,66,71
21,66,32,463
21,32,71,766
21,71,74,90
21,74,86,97
21,86,74,87
21,74,79,930
21,79,66,67
21,66,32,210
21,32,67,145
21,67,74,29
21,74,32,133
21,32,67,136
21,67,78,42
21,78,74,76
21,74,72,149
21,72,74,82
21,74,83,224
21,83,89,13
21,89,191,629
21,191,160,204
21,160,32,7
21,32,90,182
21,90,32,113
21,32,71,224
21,71,72,48
21,72,66,109
21,66,67,70
21,67,74,124
21,74,76,124
21,76,84,743
21,84,66,297
21,8,8,412
21,8,8,173
21,8,84,591
21,84,76,134
21,76,66,206
21,66,89,79
21,89,90,181
21,90,190,228
21,190,77,245
21,77,67,122
21,67,32,117
21,32,82,139
21,82,32,107
21,32,82,1604
21,82,74,131
21,74,76,100
21,76,84,54
21,84,82,90
21,82,67,169
21,67,69,101
21,69,32,112
21,32,88,148
21,88,84,228
21,84,67,224
21,67,78,130
21,78,66,97
21,66,32,227
21,32,160,249
21,160,71,229
21,71,74,118
21,74,72,67
21,72,78,166
21,78,70,103
21,70,75,82
21,75,70,91
21,70,32,408
21,32,66,228
21,66,32,126
21,32,85,185
21,85,70,81
21,70,72,123
21,72,70,61
21,70,89,130
21,89,78,203
21,78,66,66
21,66,72,145
21,72,69,103
21,69,190,489
21,190,32,434
21,32,88,200
21,88,84,249
21,84,67,212
21,67,78,91
21,78,89,218
21,89,74,69
21,74,67,118
21,67,78,129
21,78,77,80
21,77,32,111
21,32,71,858
21,71,72,57
21,72,66,112
21,66,32,231
21,32,68,97
21,68,83,91
21,83,71,94
21,71,74,57
21,74,75,74
21,75,89,212
21,89,84,90
21,84,89,116
21,89,66,145
21,66,66,160
21,66,32,179
21,32,80,510
21,80,70,105
21,70,76,180
21,76,70,93
21,70,89,148
21,89,66,73
21,66,81,109
21,81,32,219
21,32,76,1334
21,76,70,108
21,70,89,106
21,89,89,142
21,89,74,41
21,74,85,195
21,85,74,187
21,74,32,114
21,32,82,255
21,82,72,2
21,72,69,49
21,69,67,276
21,67,70,219
21,70,191,334
21,191,13,190
21,13,160,249
21,160,68,196
21,68,83,183
21,83,71,127
21,71,74,48
21,74,75,69
21,75,89,225
21,89,90,100
21,90,90,188
21,90,32,78
21,76,70,161
21,70,89,96
21,89,89,145
21,89,74,41
21,74,81,74
21,81,32,185
21,32,8,732
21,8,8,129
21,8,84,91
21,84,32,149
21,32,80,729
21,80,70,128
21,70,76,74
21,76,70,109
21,70,89,169
21,89,66,73
21,66,84,82
21,84,160,1082
21,160,191,365
21,191,32,197
21,32,90,57
21,90,32,115
21,32,85,985
21,85,70,138
21,70,72,45
21,72,70,97
21,70,89,95
21,89,78,207
21,78,66,88
21,66,72,142
21,72,69,98
21,190,160,123
21,160,191,107
21,191,32,158
21,32,88,127
21,88,78,81
21,78,74,45
21,74,32,163
21,32,72,140
21,72,84,105
21,84,80,128
21,80,69,95
21,69,75,128
21,75,77,69
21,77,78,185
21,78,70,75
21,70,78,160
21,78,83,76
21,32,68,260
21,68,83,143
21,83,71,85
21,71,74,79
21,74,75,78
21,75,89,212
21,89,84,112
21,84,89,103
21,89,66,227
21,66,90,39
21,90,32,88
21,32,90,1191
21,90,68,222
21,68,75,145
21,75,90,87
21,90,190,193
21,190,78,258
21,78,67,72
21,67,90,48
21,32,71,424
21,71,75,128
21,75,74,66
21,74,76,200
21,76,74,67
21,74,86,103
21,86,32,145
21,32,86,118
21,86,74,60
21,74,84,221
21,84,81,69
21,81,32,146
21,32,72,121
21,72,70,100
21,70,188,136
21,188,74,53
21,74,78,75
21,78,83,91
21,83,32,708
21,32,66,457
21,66,32,60
21,32,89,184
21,89,84,64
21,84,32,218
21,32,67,57
21,67,74,115
21,74,76,70
21,76,84,109
21,84,72,94
21,72,186,196
21,186,70,94
21,70,78,306
21,78,32,101
21,32,71,1170
21,71,74,199
21,74,76,2
21,76,67,66
21,67,82,196
21,82,70,89
21,70,80,448
21,80,74,259
21,74,82,91
21,82,32,108
21,32,66,1006
21,66,75,109
21,75,66,92
21,66,32,215
21,32,71,179
21,71,74,57
21,74,86,647
21,86,74,82
21,74,79,208
21,79,66,175
21,66,32,179
21,32,67,109
21,67,74,90
21,74,32,170
21,32,67,97
21,67,78,80
21,78,74,72
21,74,72,137
21,72,74,88
21,74,89,258
21,89,83,54
21,83,191,500
21,191,160,181
21,160,32,33
21,32,90,181
21,90,32,145
21,32,71,246
21,71,72,44
21,72,66,112
21,66,67,85
21,67,74,124
21,74,84,443
21,84,76,191
21,76,66,187
21,66,89,85
21,89,90,161
21,90,190,246
21,190,67,759
21,67,77,91
21,77,32,85
21,32,82,200
21,82,32,67
21,32,82,148
21,82,74,120
21,74,76,89
21,76,84,116
21,84,82,126
21,82,67,253
21,67,69,104
21,69,32,712
21,32,88,248
21,88,84,255
21,84,67,209
21,67,78,48
21,78,66,70
21,66,32,169
21,32,67,63
21,67,75,112
21,75,69,114
21,69,73,111
21,73,70,91
21,70,78,133
21,78,84,88
21,84,75,117
21,75,84,27
21,84,81,78
21,81,32,146
21,32,160,627
21,160,71,110
21,71,74,134
21,74,72,69
21,72,78,160
21,78,70,118
21,70,75,74
21,75,70,91
21,70,32,1004
21,32,66,333
21,66,32,82
21,32,74,224
21,74,188,61
21,188,90,60
21,90,80,237
21,80,69,193
21,69,190,335
21,190,67,1085
21,67,77,115
21,77,32,349
21,32,88,114
21,88,84,246
21,84,67,215
21,67,78,118
21,78,89,288
21,89,74,107
21,74,32,376
21,32,68,278
21,68,83,80
21,83,71,170
21,71,74,70
21,74,75,60
21,75,89,216
21,89,90,133
21,90,78,139
21,78,77,94
21,77,32,472
21,32,71,464
21,71,72,57
21,72,70,73
21,70,68,61
21,68,66,69
21,66,75,82
21,75,70,138
21,70,32,27
21,32,74,186
21,74,188,85
21,188,69,30
21,69,88,230
21,88,84,93
21,84,89,67
21,89,66,206
21,66,90,78
21,90,32,136
21,32,66,650
21,66,32,61
21,32,76,177
21,76,74,58
21,74,67,113
21,67,78,124
21,78,66,85
21,66,85,166
21,85,70,100
21,70,78,145
21,78,77,82
21,77,32,58
21,32,72,163
21,72,84,122
21,84,80,160
21,80,69,105
21,69,75,112
21,75,77,91
21,77,70,96
21,70,78,94
21,78,68,129
21,68,32,839
21,32,74,175
21,74,188,85
21,188,69,85
21,69,88,229
21,88,84,45
21,84,89,57
21,89,66,150
21,66,90,80
21,90,32,109
21,32,67,96
21,67,68,66
21,68,74,68
21,74,66,50
21,66,86,115
21,86,66,67
21,66,32,193
21,32,67,134
21,67,66,145
21,66,75,143
21,75,70,153
21,70,86,101
21,86,66,66
21,66,191,456
21,91,39,411
21,91,39,399
21,13,13,352
21,13,160,38
21,160,86,126
21,86,83,241
21,83,32,100
21,32,71,223
21,71,72,48
21,72,66,125
21,66,68,60
21,68,83,82
21,83,82,203
21,82,75,112
21,75,66,125
21,66,32,179
21,32,68,233
21,68,74,495
21,74,67,147
21,67,71,100
21,71,72,64
21,72,66,121
21,66,89,170
21,89,66,94
21,66,86,42
21,86,70,100
21,70,78,393
21,78,77,224
21,77,32,2
21,32,87,324
21,87,84,312
21,84,77,180
21,77,32,330
21,32,8,27
21,8,8,4
21,8,8,4
21,8,87,5
21,87,84,7
21,84,77,3
21,77,32,4
21,32,75,204
21,75,190,91
21,190,188,157
21,188,8,23
21,8,8,5
21,8,75,3
21,75,190,4
21,190,188,8
21,188,74,203
21,74,81,69
21,81,32,131
21,32,76,184
21,76,84,164
21,84,90,194
21,90,78,102
21,78,84,127
21,84,75,84
21,75,77,76
21,77,89,240
21,89,74,91
21,74,67,78
21,67,78,155
21,78,66,85
21,66,32,336
21,32,82,265
21,82,70,133
21,70,82,66
21,82,32,101
21,32,67,100
21,67,70,156
21,70,86,72
21,86,74,78
21,74,87,119
21,87,84,247
21,84,75,515
21,75,77,95
21,77,160,473
21,160,191,139
21,191,32,172
21,32,89,567
21,89,74,85
21,74,32,163
21,32,222,150
21,222,78,189
21,78,74,76
21,74,81,106
21,81,32,124
21,32,71,209
21,71,72,61
21,72,66,112
21,66,68,227
21,68,83,88
21,83,88,184
21,88,82,194
21,82,66,87
21,66,32,45
21,32,89,173
21,89,70,82
21,70,76,197
21,76,74,47
21,74,32,268
21,32,66,66
21,66,80,160
21,80,188,245
21,188,70,103
21,70,68,61
21,68,75,81
21,75,90,147
21,90,78,153
21,78,77,63
21,77,67,128
21,67,90,85
21,90,191,305
21,191,32,209
21,32,160,81
21,160,84,464
21,84,67,216
21,67,75,47
21,75,66,57
21,66,32,180
21,32,71,70
21,71,74,104
21,74,67,104
21,67,70,333
21,70,70,111
21,70,68,118
21,68,78,250
21,78,66,184
21,66,78,72
21,78,77,67
21,77,32,129
21,32,67,382
21,67,84,355
21,84,188,277
21,188,84,79
21,84,32,51
21,32,87,193
21,87,84,231
21,84,75,76
21,75,77,63
21,77,32,180
21,32,71,84
21,71,74,118
21,74,219,294
21,219,69,87
21,69,76,268
21,76,84,111
21,84,78,146
21,78,77,113
21,77,32,23
21,32,89,229
21,89,70,61
21,70,32,209
21,32,51,83
21,51,48,191
21,48,32,237
21,32,82,127
21,82,66,87
21,66,75,169
21,75,74,76
21,74,85,231
21,85,72,66
21,72,70,86
21,70,86,97
21,86,86,209
21,86,160,370
21,160,191,235
21,191,32,122
21,32,80,1149
21,80,70,127
21,70,32,91
21,32,51,373
21,51,32,127
21,32,86,169
21,86,84,85
21,84,67,261
21,67,90,48
21,90,87,277
21,87,70,125
21,70,160,630
21,160,191,97
21,191,32,241
21,32,86,449
21,86,74,189
21,74,89,306
21,89,74,100
21,74,32,282
21,32,80,632
21,80,70,157
21,70,72,97
21,72,70,99
21,70,188,94
21,188,74,67
21,74,78,57
