"id","key1","key2","dtime"
9,78,74,140
9,74,32,219
9,32,80,171
9,80,70,172
9,70,76,140
9,76,70,203
9,70,89,156
9,89,66,172
9,66,84,171
9,84,161,500
9,161,191,218
9,191,32,265
9,32,188,375
9,188,84,234
9,84,80,156
9,80,32,171
9,32,71,141
9,71,74,171
9,74,66,343
9,66,8,562
9,8,86,250
9,86,74,468
9,74,79,202
9,79,66,266
9,66,32,1154
9,32,66,265
9,66,32,156
9,32,71,172
9,71,74,109
9,74,76,218
9,76,67,156
9,67,82,219
9,82,70,203
9,70,80,93
9,80,74,250
9,74,82,234
9,82,32,1061
9,32,66,468
9,66,80,187
9,80,68,218
9,68,89,172
9,89,84,281
9,84,32,515
9,32,66,343
9,66,32,140
9,32,188,250
9,188,70,343
9,70,75,312
9,75,75,156
9,75,32,624
9,32,80,296
9,80,70,203
9,70,32,141
9,32,76,202
9,76,70,219
9,70,89,187
9,89,89,125
9,89,83,171
9,83,81,156
9,81,32,921
9,78,84,702
9,84,82,203
9,82,67,234
9,67,78,250
9,78,32,1544
9,32,71,343
9,71,74,156
9,74,82,141
9,82,70,218
9,70,80,125
9,80,83,172
9,83,68,202
9,68,70,219
9,70,84,234
9,84,78,265
9,78,32,1435
9,32,66,406
9,66,86,156
9,86,84,187
9,84,89,234
9,89,89,140
9,89,74,687
9,74,32,468
9,32,86,343
9,86,74,140
9,74,84,219
9,84,32,187
9,32,80,827
9,80,89,312
9,89,70,171
9,70,89,141
9,89,66,140
9,66,84,265
9,84,32,812
9,32,71,265
9,71,72,171
9,72,84,250
9,84,76,1201
9,76,86,234
9,86,84,250
9,84,78,187
9,78,70,218
9,70,111,1670
9,111,78,1934
9,78,84,172
9,84,86,281
9,86,83,234
9,83,191,452
9,191,32,718
9,32,161,468
9,161,86,280
9,86,74,375
9,74,66,203
9,66,32,171
9,32,74,562
9,74,78,187
9,78,68,125
9,68,84,265
9,84,78,172
9,78,83,265
9,83,32,1030
9,32,89,358
9,89,70,188
9,70,32,124
9,32,76,250
9,76,70,187
9,70,89,156
9,89,89,141
9,89,74,234
9,74,84,218
9,84,32,531
9,32,80,546
9,80,70,218
9,70,76,140
9,76,70,141
9,70,89,187
9,89,66,172
9,66,84,171
9,32,90,281
9,90,68,421
9,68,75,187
9,75,90,203
9,90,190,297
9,190,78,343
9,78,67,234
9,67,90,1108
9,90,32,686
9,32,72,406
9,72,84,405
9,84,80,187
9,80,69,266
9,69,75,187
9,75,77,203
9,77,78,234
9,78,70,187
9,70,78,156
9,78,70,265
9,70,86,250
9,86,66,93
9,86,74,187
9,74,84,172
9,84,81,343
9,81,32,218
9,32,67,203
9,67,74,156
9,74,188,359
9,188,67,218
9,67,78,172
9,78,68,187
9,68,84,203
9,84,89,187
9,89,89,141
9,89,74,265
9,74,81,218
9,81,32,640
9,32,72,406
9,72,70,202
9,70,188,188
9,188,74,249
9,74,78,187
9,78,83,234
9,83,32,562
9,32,66,359
9,66,32,156
9,32,89,218
9,89,84,156
9,84,32,125
9,32,67,297
9,67,74,140
9,74,76,250
9,76,84,187
9,84,72,171
9,72,186,344
9,186,70,218
9,70,78,187
9,78,32,780
9,32,71,390
9,71,74,172
9,74,76,265
9,76,67,172
9,67,82,249
9,82,70,219
9,70,80,125
9,80,74,312
9,74,82,265
9,82,32,1185
9,32,66,500
9,66,75,171
9,75,66,141
9,66,32,156
9,32,71,156
9,71,74,156
9,74,86,281
9,86,74,187
9,74,79,265
9,79,66,187
9,66,32,172
9,32,67,218
9,67,74,141
9,74,32,187
9,32,67,109
9,67,78,140
9,78,74,156
9,74,72,172
9,72,74,172
9,74,89,202
9,89,83,281
9,83,191,1638
9,191,32,188
9,32,161,187
9,161,90,265
9,90,32,718
9,32,71,624
9,71,72,124
9,72,66,219
9,66,67,265
9,67,74,156
9,74,84,234
9,84,76,172
9,76,66,234
9,66,89,156
9,89,90,327
9,90,190,234
9,190,67,265
9,67,77,172
9,77,32,905
9,32,82,359
9,82,32,156
9,32,82,218
9,82,74,141
9,74,76,343
9,76,84,187
9,84,82,218
9,82,67,266
9,67,69,296
9,69,32,234
9,32,88,1045
9,88,84,141
9,84,67,203
9,67,78,156
9,78,66,202
9,66,32,125
9,32,71,234
9,71,74,156
9,74,72,203
9,72,78,1076
9,78,70,812
9,70,75,187
9,75,70,187
9,70,32,1217
9,32,66,484
9,66,32,218
9,32,85,484
9,85,70,234
9,70,72,156
9,72,70,234
9,70,89,234
9,89,78,702
9,78,66,187
9,66,72,140
9,72,69,359
9,69,190,234
9,190,32,172
9,32,88,187
9,88,84,203
9,84,67,203
9,67,78,218
9,78,89,234
9,89,74,203
9,74,67,203
9,67,78,140
9,78,77,297
9,32,71,453
9,71,72,171
9,72,66,172
9,66,68,328
9,68,83,234
9,83,71,280
9,71,74,156
9,74,75,188
9,75,89,249
9,89,84,406
9,84,89,1076
9,89,66,390
9,66,66,375
9,66,32,593
9,32,80,468
9,80,70,202
9,70,76,156
9,76,70,156
9,70,89,203
9,89,66,219
9,66,81,530
9,81,32,905
9,32,76,452
9,76,70,203
9,70,89,250
9,89,89,140
9,89,74,250
9,74,85,203
9,85,74,187
9,74,32,234
9,32,82,265
9,82,69,203
9,69,72,1108
9,72,67,187
9,67,70,234
9,70,191,187
9,191,32,967
9,32,161,390
9,161,68,375
9,68,83,124
9,71,74,172
9,74,75,202
9,75,89,234
9,89,90,468
9,90,90,422
9,90,32,561
9,32,76,437
9,76,70,172
9,70,89,218
9,89,89,125
9,89,74,265
9,74,84,265
9,84,32,281
9,32,80,406
9,80,70,249
9,70,76,141
9,76,70,171
9,70,89,172
9,89,66,187
9,66,84,281
9,84,161,1030
9,161,191,109
9,191,32,296
9,32,90,578
9,90,32,156
9,32,85,280
9,85,70,250
9,70,72,203
9,72,70,218
9,70,89,94
9,89,78,234
9,78,66,156
9,66,72,187
9,72,69,437
9,69,190,218
9,190,161,1576
9,161,191,156
9,191,32,250
9,32,88,249
9,88,78,125
9,78,74,78
9,74,32,187
9,32,72,172
9,72,84,187
9,84,80,234
9,80,69,234
9,69,75,141
9,75,77,187
9,77,78,249
9,78,70,203
9,70,78,141
9,78,83,249
9,32,68,546
9,68,83,94
9,83,71,296
9,71,74,109
9,74,75,219
9,75,89,312
9,89,84,312
9,84,89,312
9,89,66,202
9,66,90,437
9,90,32,1389
9,32,90,421
9,90,68,640
9,68,75,218
9,75,90,234
9,90,190,234
9,190,78,374
9,78,67,234
9,67,90,250
9,90,32,172
9,32,71,234
9,71,75,156
9,75,74,203
9,74,76,280
9,76,74,266
9,74,86,312
9,86,32,1419
9,32,86,312
9,86,74,234
9,74,84,281
9,84,81,328
9,81,32,156
9,32,72,187
9,72,70,296
9,70,188,250
9,188,74,234
9,74,78,187
9,78,83,250
9,83,32,889
9,32,66,343
9,66,32,110
9,32,89,234
9,89,84,156
9,84,32,140
9,32,67,218
9,67,74,110
9,74,76,296
9,76,84,187
9,84,72,156
9,72,186,375
9,186,70,296
9,70,78,172
9,78,32,1419
9,32,71,297
9,71,74,125
9,74,76,265
9,76,67,171
9,67,82,250
9,82,70,234
9,70,80,172
9,80,74,234
9,74,82,202
9,82,32,172
9,66,75,188
9,75,66,140
9,66,32,218
9,32,71,328
9,71,74,140
9,74,86,250
9,86,74,156
9,74,79,250
9,79,66,171
9,66,32,172
9,32,67,203
9,67,74,140
9,74,32,234
9,32,67,156
9,67,78,125
9,78,74,172
9,74,72,187
9,72,74,140
9,74,89,234
9,89,83,187
9,83,191,1373
9,191,32,312
9,32,161,359
9,161,90,234
9,90,32,453
9,32,71,358
9,71,72,156
9,72,66,172
9,66,67,234
9,67,74,172
9,74,84,234
9,84,76,624
9,76,66,1232
9,66,89,219
9,89,90,265
9,90,190,281
9,190,67,312
9,67,77,171
9,77,32,1014
9,32,69,344
9,69,32,124
9,32,8,812
9,8,8,171
9,8,82,281
9,82,32,218
9,32,82,406
9,82,74,187
9,74,76,250
9,76,84,187
9,84,82,234
9,82,67,406
9,67,69,249
9,69,32,1124
9,32,88,327
9,88,84,141
9,84,67,811
9,67,78,187
9,78,66,219
9,66,32,1669
9,32,67,312
9,67,75,218
9,75,69,219
9,69,73,202
9,73,70,188
9,70,78,202
9,78,84,156
9,84,75,172
9,75,81,546
9,81,32,437
9,32,71,343
9,71,74,141
9,74,72,187
9,72,78,187
9,78,70,187
9,70,75,172
9,75,70,140
9,70,32,562
9,32,66,468
9,66,32,312
9,32,74,156
9,74,188,281
9,188,90,265
9,90,80,172
9,80,69,312
9,69,190,296
9,190,67,250
9,67,77,218
9,77,32,842
9,32,88,437
9,88,84,141
9,84,67,187
9,67,78,172
9,78,89,234
9,89,74,280
9,74,32,281
9,32,68,359
9,68,83,78
9,83,71,312
9,71,74,109
9,74,75,203
9,75,89,218
9,89,90,250
9,90,78,172
9,78,77,249
9,77,32,406
9,32,71,499
9,71,72,172
9,72,70,203
9,70,68,202
9,68,66,94
9,66,75,265
9,75,70,203
9,70,32,172
9,32,74,561
9,74,188,187
9,188,69,219
9,69,88,327
9,88,84,141
9,84,89,156
9,89,66,203
9,66,90,483
9,90,32,1186
9,32,66,374
9,66,32,156
9,32,76,266
9,76,74,249
9,74,67,172
9,67,78,140
9,78,66,187
9,66,85,219
9,85,70,234
9,70,78,187
9,78,77,234
9,77,32,624
9,32,72,437
9,72,84,250
9,84,80,265
9,80,69,281
9,69,75,312
9,75,77,702
9,77,78,702
9,78,70,203
9,70,78,124
9,78,74,172
9,74,68,421
9,68,32,406
9,32,74,671
9,74,188,436
9,188,69,188
9,69,88,265
9,88,84,140
9,84,89,172
9,89,66,281
9,66,90,343
9,90,32,312
9,32,67,359
9,67,68,218
9,68,74,172
9,74,66,187
9,66,86,250
9,86,66,249
9,66,32,281
9,32,67,375
9,67,66,249
9,66,75,156
9,75,70,156
9,70,86,219
9,86,66,124
9,66,191,344
9,191,32,358
9,32,13,546
9,13,13,188
9,13,13,187
9,161,86,125
9,86,83,1419
9,83,32,609
9,32,71,171
9,71,72,203
9,72,66,109
9,66,68,281
9,68,83,234
9,83,82,250
9,82,75,203
9,75,66,437
9,66,32,826
9,32,68,656
9,68,74,265
9,74,67,171
9,67,71,156
9,71,66,219
9,8,72,421
9,72,66,156
9,66,89,281
9,89,66,203
9,66,86,265
9,86,70,219
9,70,78,156
9,78,77,483
9,77,32,343
9,32,87,593
9,87,84,375
9,84,75,171
9,75,77,203
9,77,32,156
9,32,75,140
9,75,190,328
9,190,188,250
9,188,74,218
9,74,81,297
9,81,32,499
9,32,76,889
9,76,84,265
9,84,90,406
9,90,78,265
9,78,84,234
9,84,75,109
9,75,77,234
9,77,89,172
9,89,74,187
9,74,67,297
9,67,78,202
9,78,66,234
9,66,32,796
9,32,82,437
9,82,70,249
9,70,82,172
9,82,32,156
9,32,67,234
9,67,70,218
9,70,86,219
9,86,74,234
9,74,87,156
9,87,84,343
9,84,75,187
9,75,77,250
9,77,161,936
9,161,191,94
9,191,32,202
9,32,89,312
9,89,74,172
9,74,32,218
9,32,74,1561
9,74,78,109
9,78,32,577
9,32,222,515
9,222,78,156
9,78,74,234
9,74,81,249
9,81,32,718
9,71,72,140
9,72,66,141
9,66,68,312
9,68,83,234
9,83,88,234
9,88,82,327
9,82,66,203
9,32,89,671
9,89,69,219
9,69,186,280
9,186,89,219
9,89,74,187
9,74,32,234
9,32,66,265
9,66,80,156
9,80,188,265
9,188,70,188
9,70,68,202
9,68,75,141
9,75,90,249
9,90,78,141
9,78,77,234
9,77,67,234
9,67,90,140
9,90,191,1264
9,191,32,203
9,32,161,281
9,161,161,514
9,84,67,484
9,75,66,234
9,66,32,218
9,32,71,1373
9,71,74,172
9,74,67,202
9,67,78,141
9,78,70,171
9,70,68,188
9,68,66,140
9,66,78,234
9,78,77,187
9,77,32,187
9,32,67,63
9,67,84,312
9,84,188,140
9,188,84,125
9,84,32,125
9,32,87,452
9,87,84,328
9,84,75,172
9,75,77,218
9,77,32,1014
9,71,74,140
9,74,219,328
9,219,69,218
9,69,76,250
9,76,84,187
9,84,78,219
9,78,77,203
9,77,32,202
9,32,89,297
9,89,70,234
9,70,32,281
9,51,48,218
9,48,32,312
9,32,82,1545
9,82,66,202
9,66,75,500
9,75,74,202
9,74,85,281
9,85,72,281
9,72,70,234
9,70,86,764
9,86,86,266
9,86,80,936
