"id","key1","key2","dtime"
32,72,186,515
32,186,70,359
32,70,78,234
32,78,32,249
32,32,71,328
32,71,74,203
32,74,76,343
32,76,67,281
32,67,82,281
32,82,70,202
32,70,80,250
32,80,74,468
32,74,82,889
32,82,32,921
